"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324777,2,61438223,1,2,1684183,12,52614623,1,1,1,1,1,1,1,2,1,1,2,"EEACCEBDCACEC","ABDAEBADDEDCD","ADEDDABDACEBE","AEBCDEDACACAD",1,1,0,"63247772212",1,"-0.631557",0.495634,215.190391,27.306144,1,-0.903375,0.689311,199.472649,38.527196,1,1,3.87,2,1,"B","F","D","C","A",".",".","B",".",".",".",".","A","F","F","B",".",".",".",".",".","B","B","B","B","A","B","A","B","A","B","B","B","B","B","A","A","B","B","A","A","A","B","A","A","A","A","B","B","A","B",".","B","A","A","A","A","A","A","A","A","B","A","B","B","C","C","B","B","B","C","B",2,NA,NA,NA,NA,NA,2,1,2,NA,2,4,4,4,4,4,4,4,4,3,4,3,3,2,2,3,3,3,1,2,0,1,0,0,1,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52614624,1,1,1,1,1,19,5,1,19,5,1,"DDCEAABBDDCEA","ACECBADDDADEB","BDDCCCCCDCDCD","AECAECDBCDCBD",1,1,0,"63247772212",1,"-1.131421",0.552691,187.651202,30.449606,1,0.299131,0.661626,266.683509,36.979817,1,1,3.96,2,1,"B","C","A","C","A","A","A","B","B",".",".",".",".","C","C","B","B","C","C","C","C","A","B","A","C","A","D","A","A","A","D","A","A","B","A","B","A","B","A","A","B","B",".","D","C","A","A","B","B","C","A","A","C","A","B","C","A","A","A","A","A","B","B","B","B","C","C","B","B","B","A","A",2,2,3,3,3,3,2,3,1,1,3,4,3,2,4,4,4,4,4,3,3,3,3,2,2,3,3,3,1,2,0,1,0,0,1,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52614625,1,1,1,1,1,12,5,7,12,5,7,"EABCEEDBADEAA","BDABAEDDAEECD","ADCEAAACBBEEC","EDADBCCBDCEEA",1,1,0,"63247772212",1,"0.630197",0.399011,284.704662,21.982858,1,0.1135,0.595001,256.30816,33.255991,1,1,2.78,1,1,"A","C","A","C","A","A","A","D","B","B","B","B","B","B","B","A","B","C","C","C","B","A","A","B","B","A","D","B","B","A","B","A","A","A","A","A","A","A","A","A","B","B","A","C","C","A","A","A","B","A","C","D","D","B","B",".",".",".",".",".",".","B","C","A","B","A","B","C","A","A","C","A",1,2,3,3,3,2,2,1,3,4,4,3,3,NA,NA,NA,NA,NA,NA,3,2,4,3,4,3,2,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52624066,1,1,1,1,1,2,2,3,2,2,3,"EAEEEEDCBECCB","DDAEDBDCBBDBD","ACDCCAACCBECD","BCEACBCACAABC",1,1,0,"63247772212",1,"0.979725",0.33801,303.961335,18.622108,1,0.57058,0.526631,281.855425,29.434633,1,1,3.14,2,1,"B","C","A","C","A","A","A","B",".",".","B","B",".","C","C","A","B","B","B","C","B","A","A","A","B","A","C","B","B","A","B","A","A","A","A","A","A","B","A","A","C","B","A","C","C","A","A","A","B","A","C","A","D","C","C","C","B","B","B","B","D","B","B","B","C","B","C","C","B","B","C","A",1,2,2,2,3,2,2,1,3,1,4,2,2,2,3,3,3,3,1,3,3,3,2,3,2,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52624067,1,1,1,1,1,17,3,6,17,3,6,"BDBBDBDCBBECC","EBEDCABBDBDCB","ADBDCCCCCBAAE","EBCEABADBAEBA",1,1,0,"63247772212",1,"1.117785",0.349944,311.567525,19.279592,1,1.321212,0.524688,323.809995,29.326034,1,1,4.01,3,1,"A","C","A","A","A","A","A","B","B","B","A","A","A","C","C","B","C","C","B","C","C","A","A","A","B","A","D","B","B","A","D","A","A","B","A","B","A","B","B","A","B","B","A","D","C","A","A","A","C","B","D","D","D","C","C","B","C","C","C","A","B","B","B","A","A","C","B","A","A","B","C","A",2,3,3,2,3,3,3,2,4,4,4,2,2,3,2,2,2,4,3,3,3,4,4,2,3,4,4,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52624068,1,1,1,1,1,16,2,5,16,2,5,"CEEDBEACDDADB","BCBACADAADBCC","CB*DDBACCBEAC","CBDBBEACACACC",1,1,0,"63247772212",1,"-0.41251",0.493077,227.258427,27.16527,1,0.014302,0.540852,250.763753,30.229477,1,1,5.24,5,1,"A","C","A","B","A","A","A","C","B","B","A","A","B","E","C","B","C","C","B","C","A","B","A","B","B","B","D","C","B","B","D","B","B","B","A","B","A","B","A","B","A","A","A","A","C","A","A","A","B","A","D","D","C","C","B","C","B","B","B","B","C","B","B","B","B","B","A","B","A","A","C","A",2,3,3,2,3,1,2,1,4,4,3,2,3,2,3,3,3,3,2,3,3,3,3,3,4,3,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52624069,1,1,1,1,1,13,6,1,13,6,1,"EECBCCDBDBEDA","AEDCDCCACECDE","DCCEDAAABAEDB","CACABDABDAEAA",1,1,0,"63247772212",1,"1.991328",0.416157,359.693946,22.927489,1,1.355189,0.391141,325.709049,21.861781,1,1,5.41,5,1,"A","C","A","A","A","A","A","C","B","B",".",".","B","E","D","B","B","C","A","C","C","B","A","B","B","B","D","A","C","B","D","B","B","B","B","A","A","B","B","B","A","A","A","A","C","A","A","A","B","D","B","C","D","C","D","C","B","B","B","A","B","C","C","B","B","B","B","D","A","B","C","A",2,2,3,1,3,3,2,4,2,3,4,2,1,2,3,3,3,4,3,2,2,3,3,3,3,1,4,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52625781,1,1,1,1,1,14,7,2,14,7,2,"CDAAABBCDAECA","AECDBCCCDBCDB","DCBCECCBBADCA","ADDDBECCCBEDD",1,1,0,"63247772212",1,"0.642361",0.382672,285.374818,21.082687,1,0.829869,0.462949,296.347691,25.875297,1,1,4.61,4,1,"A","C","A","A",".",".",".","D","B","B","A","A","A","E","D","A","A","B","C","C","A","B","A","B","B","B","C","B","B","A","D","A","B","A","B","B","A","B","B","A","A","A","A","A","C","A","A","A","A","A","B","D","D","B","B","D","D","D","D","B","C","C","D","B","B","B","B","D","C","C","C","B",1,1,2,3,3,1,1,1,2,4,4,3,3,1,1,1,1,3,2,2,1,3,3,3,3,1,2,2,1,1,1,0,1,0,0,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52625782,1,1,1,1,1,15,1,4,15,1,4,"EEDCDACDCCBEA","BABEDCCCDBAEC","DACCBDABBEAAB","DECACBADBEEAB",1,1,0,"63247772212",1,"0.530748",0.317732,279.225682,17.504924,1,1.541611,0.291837,336.128609,16.311449,1,1,4.3,3,1,"A","C","A","C","A","A","A","D","A","A","B","B","B","F","F","B","B","C","C","C","B","A","A","A","B","A","D","C","B","A","D","B","B","B","B","A","A","A","B","A","A","B","A","D","C","A","A","A","B","A","D","D","C","B","B","B","B","B","B","A","B","B","B","A","C","B","B","C","A","A","D","A",2,2,3,3,3,2,2,1,4,4,3,3,3,3,3,3,3,4,3,3,3,4,2,3,3,2,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324777,2,61438223,1,2,1684183,12,52625783,1,1,1,1,1,18,4,7,18,4,7,"BACEBECCCBDEB","CDAAABDCADECD","CAEADAAACDBDC","EDADEACCADCCA",1,1,0,"63247772212",1,"0.469159",0.339738,275.832537,18.717309,1,0.397048,0.524091,272.156318,29.292666,1,1,3.99,2,1,"B","B","A","A","A","A","A","D","B","B","A","A","B","C","C","B","C","C","C","C","C","B","A","B","B","A","D","B","B","A","D","A","B","B","B","A","A","A","A","B","A","A","A","A","C","A","A","A","B","D","C","A","C","A","B","C","B","C","B","A","A","B","B","B","A","B","B","B","A","A","C","A",2,3,3,3,3,3,2,4,3,1,3,4,3,2,3,2,3,4,4,3,3,3,4,3,3,3,4,4,1,1,0,1,1,0,0,0,0
