"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.303169531295416,-0.151584765647708,"OK"
"TX_RESP_Q10d_num","Spearman",-0.375218100764828,-0.420699082675716,"OK"
"TX_RESP_Q19_num","Spearman",-0.421968961041875,-0.382629362122368,"OK"
