"PROFICIENCIA_LP_SAEB","TX_RESP_Q23d_num"
NA,NA
0.266121989336784,0.343160627663108
NA,NA
NA,NA
-0.978129573384517,1.64355879564962
0.370129430127266,-2.25763570830992
-0.208668155721627,0.343160627663108
1.85608391949719,-0.957237540323405
-1.71580691993745,NA
-1.55380394557584,1.64355879564962
0.458699694832892,0.343160627663108
0.192789153359208,0.343160627663108
1.55690124089463,0.343160627663108
-0.412299989099409,-0.957237540323405
-0.815315618380201,1.64355879564962
NA,NA
1.09716196356069,0.343160627663108
1.26183160895741,0.343160627663108
0.327106841298978,0.343160627663108
2.15076286090227,1.64355879564962
-1.1954811300551,1.64355879564962
2.32503149420689,-0.957237540323405
-0.853236383240409,1.64355879564962
-0.840396759390488,0.343160627663108
NA,NA
-0.631700410261547,0.343160627663108
1.79769112213626,-2.25763570830992
-0.651565591648139,-0.957237540323405
1.91859745224301,-2.25763570830992
0.327106841298978,-0.957237540323405
-0.204389383287583,0.343160627663108
-1.44036214710322,0.343160627663108
NA,NA
-0.186126403575524,0.343160627663108
NA,NA
NA,NA
-0.396508374994306,-0.957237540323405
0.756922140006089,-0.957237540323405
NA,NA
0.100458088922614,-0.957237540323405
0.0685598821570402,0.343160627663108
NA,NA
-0.951580106047234,0.343160627663108
-1.0744003098361,-0.957237540323405
-0.72274861383178,0.343160627663108
0.228623745510942,-0.957237540323405
0.59442425910008,0.343160627663108
1.44781502237578,0.343160627663108
-0.844310098536937,0.343160627663108
NA,NA
NA,NA
-1.28368707693504,0.343160627663108
-0.941891144185322,1.64355879564962
0.194964204478739,0.343160627663108
-0.718181235548834,-0.957237540323405
-0.70590567688141,-0.957237540323405
-0.763295454881345,1.64355879564962
-0.493038097797425,-0.957237540323405
-0.544003671741149,0.343160627663108
NA,NA
0.257145229982121,1.64355879564962
-1.46668443867221,0.343160627663108
NA,NA
NA,NA
-0.284818030982869,0.343160627663108
NA,NA
1.45720111641158,-0.957237540323405
-0.829844131229828,-0.957237540323405
0.844059215434719,0.343160627663108
-0.342267047977534,-0.957237540323405
0.31203952051141,0.343160627663108
1.08768808665678,0.343160627663108
NA,NA
0.81585266968098,0.343160627663108
NA,NA
NA,NA
0.43666494004148,0.343160627663108
-0.679964176120164,0.343160627663108
-0.313706044284585,0.343160627663108
-0.963454018753082,0.343160627663108
1.1681419517587,0.343160627663108
NA,NA
-1.41346262391746,0.343160627663108
1.35342742464704,-0.957237540323405
-0.0712733466037122,NA
-0.597341833156367,-0.957237540323405
-1.46473216123024,1.64355879564962
0.998304630303599,0.343160627663108
0.594726031383252,-2.25763570830992
1.26862453293004,0.343160627663108
NA,NA
-0.975089760423295,-0.957237540323405
0.625670597896077,-0.957237540323405
-0.653488249592748,0.343160627663108
0.665629231980492,-0.957237540323405
NA,NA
NA,NA
