"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0201877084919796,0.0556943547888672,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0288672564244638,-0.0656537599474976,"OK"
"TX_RESP_Q10c_num","Spearman",-0.112629837720553,-0.208588873688709,"OK"
"TX_RESP_Q10d_num","Spearman",0.0720687422217522,0.0504567837051685,"OK"
"TX_RESP_Q10e_num","Spearman",-0.178157840782389,-0.192697177268599,"OK"
"TX_RESP_Q10f_num","Spearman",0.12856739603932,0.138310114418242,"OK"
"TX_RESP_Q21a_num","Spearman",0.0702650066003592,0.211231980418655,"OK"
"TX_RESP_Q21b_num","Spearman",0.103893347075058,0.0193027579380416,"OK"
"TX_RESP_Q21c_num","Spearman",0.0134950610144777,-0.00278684144987565,"OK"
"TX_RESP_Q21d_num","Spearman",0.052527764834724,0.123542217890049,"OK"
"TX_RESP_Q21e_num","Spearman",-0.00187522751085441,0.25923826496942,"OK"
"TX_RESP_Q22a_num","Spearman",-0.123567563505342,-0.12290728460077,"OK"
"TX_RESP_Q22b_num","Spearman",-0.218322453508396,-0.0763746767359582,"OK"
"TX_RESP_Q22c_num","Spearman",-0.132437136552342,-0.239633789221455,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0683379693461828,-0.194316068317691,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0470724223767477,-0.0640061889169317,"OK"
"TX_RESP_Q22f_num","Spearman",-0.176775228518348,-0.191172397159111,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0356093360730024,-0.156682392294727,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0368762088146369,-0.0629540382610235,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0894003558040905,-0.00926373597921115,"OK"
"TX_RESP_Q23b_num","Spearman",-0.1328690293021,-0.258366992982227,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0567119883281257,-0.156516372307268,"OK"
"TX_RESP_Q23d_num","Spearman",-0.276880607474661,-0.319066468242245,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0472022656405875,-0.271475870371621,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0284290898092065,-0.0371102264522083,"OK"
"TX_RESP_Q23g_num","Spearman",-0.135054122330744,-0.258545899997347,"OK"
"TX_RESP_Q23h_num","Spearman",-0.126268700127151,-0.0956577668861947,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0367512300349677,0.0312532657671326,"OK"
"TX_RESP_Q19_num","Spearman",-0.180451970012107,-0.189916780666637,"OK"
"TX_RESP_Q20_num","Spearman",-0.0785455152007915,0.0785462023370517,"OK"
