"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.217266847714278,-0.197009531643741,"OK"
"TX_RESP_Q10b_num","Spearman",0.023658651900136,-0.0102615839566855,"OK"
"TX_RESP_Q10c_num","Spearman",0.0970142500145332,0.0161690416690889,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0912820424485985,-0.129913350515582,"OK"
"TX_RESP_Q10e_num","Spearman",-0.11984546033511,-0.11984546033511,"OK"
"TX_RESP_Q10f_num","Spearman",0.128356937089636,0.13659864291941,"OK"
"TX_RESP_Q21a_num","Spearman",0.0808123637481436,0.117961927978634,"OK"
"TX_RESP_Q21b_num","Spearman",0.256463606159737,0.18019881665802,"OK"
"TX_RESP_Q21c_num","Spearman",0.0418209388048806,-0.0556689317866291,"OK"
"TX_RESP_Q21d_num","Spearman",-0.315277252927506,-0.282461193447773,"OK"
"TX_RESP_Q21e_num","Spearman",0.143472417783784,0.347804515342973,"OK"
"TX_RESP_Q22a_num","Spearman",-0.265473987299699,-0.218354584178755,"OK"
"TX_RESP_Q22b_num","Spearman",-0.323669897702689,-0.396263652162146,"OK"
"TX_RESP_Q22c_num","Spearman",-0.342670334305968,-0.357018599535528,"OK"
"TX_RESP_Q22d_num","Spearman",-0.461538390699208,-0.611938443145529,"OK"
"TX_RESP_Q22e_num","Spearman",-0.308671278401176,-0.287517582398858,"OK"
"TX_RESP_Q22f_num","Spearman",-0.560098868310025,-0.363042186174673,"OK"
"TX_RESP_Q22g_num","Spearman",-0.283256757517333,-0.242998384005156,"OK"
"TX_RESP_Q22h_num","Spearman",-0.232544872947698,-0.394483005123322,"OK"
"TX_RESP_Q23a_num","Spearman",-0.168388714745483,-0.0814942467864437,"OK"
"TX_RESP_Q23b_num","Spearman",-0.14099579405772,-0.0463995428880563,"OK"
"TX_RESP_Q23c_num","Spearman",-0.044987829711351,0.059209788781391,"OK"
"TX_RESP_Q23d_num","Spearman",0.0714890953102264,0.0617909622255058,"OK"
"TX_RESP_Q23e_num","Spearman",-0.100629738835615,-0.112064936430571,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0634901353709713,0.141435614063012,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0922790391234462,-0.239981769427743,"OK"
"TX_RESP_Q23h_num","Spearman",0.0259686857000785,-0.0443258600742719,"OK"
"TX_RESP_Q23i_num","Spearman",0.00172116444725037,0.013052163724982,"OK"
"TX_RESP_Q19_num","Spearman",0.0617556582193399,0.138950230993515,"OK"
