"PROFICIENCIA_MT_SAEB","TX_RESP_Q23g_num"
-0.593158348963577,0.0738662595018144
0.402028999295733,0.0738662595018144
-1.15730187508301,0.0738662595018144
0.592628415588801,-1.14492702227812
2.44320441812891,-1.14492702227812
-1.55420139257661,0.0738662595018144
-0.370705433092454,0.0738662595018144
0.101832386707477,0.0738662595018144
0.321376048202204,1.29265954128175
1.30264392089872,-1.14492702227812
0.20754178070202,0.0738662595018144
0.931036531652947,0.0738662595018144
-0.20586465735239,-1.14492702227812
-0.351320334719324,-2.36372030405806
0.0647178088940523,0.0738662595018144
1.15325857776053,0.0738662595018144
1.70595049703179,-2.36372030405806
-0.79381816079771,1.29265954128175
1.56367560873024,0.0738662595018144
1.11038531143989,0.0738662595018144
1.71072470909668,0.0738662595018144
-0.912500778942633,0.0738662595018144
0.637662102385137,-1.14492702227812
0.302496971319702,1.29265954128175
0.461180692101383,0.0738662595018144
0.596723138152162,0.0738662595018144
-0.873499755238015,0.0738662595018144
-2.1652004583599,0.0738662595018144
-1.24575431607088,1.29265954128175
-0.825963527527467,1.29265954128175
-0.448645284568359,0.0738662595018144
0.0240731517083069,1.29265954128175
-1.80799941084741,0.0738662595018144
NA,NA
NA,NA
-0.297186864933794,0.0738662595018144
0.83637203104439,-2.36372030405806
-1.67428960457069,0.0738662595018144
-1.08026996437924,1.29265954128175
0.255074412777055,0.0738662595018144
0.75454557581301,1.29265954128175
0.618233941996225,-1.14492702227812
-0.894835892526013,0.0738662595018144
0.603130218194229,-1.14492702227812
0.109002640387103,1.29265954128175
NA,NA
-0.584999980400927,0.0738662595018144
-0.967875962927792,1.29265954128175
0.189238112514503,1.29265954128175
0.00594173158392099,1.29265954128175
1.73494259842992,-2.36372030405806
-0.70979301725553,0.0738662595018144
-1.52392813200118,0.0738662595018144
0.88588562285838,0.0738662595018144
0.0357795564182493,-2.36372030405806
-0.0388957576484608,0.0738662595018144
0.849738827465259,0.0738662595018144
0.125293052323828,-1.14492702227812
-1.09516554797075,1.29265954128175
-0.741756568963382,0.0738662595018144
-1.29526551079453,0.0738662595018144
0.126360099967391,0.0738662595018144
-1.16896282068683,0.0738662595018144
0.764646636279517,0.0738662595018144
0.949566296825913,1.29265954128175
-1.56748923483435,1.29265954128175
0.555495902402998,0.0738662595018144
0.550020712633886,-1.14492702227812
1.36423955432076,0.0738662595018144
NA,NA
NA,NA
