"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.324389286831581,-0.197235400790224,"OK"
"TX_RESP_Q10d_num","Spearman",-0.371155657021593,-0.0271068738274197,"OK"
"TX_RESP_Q21a_num","Spearman",-0.480627937138239,-0.1564279745717,"OK"
"TX_RESP_Q21b_num","Spearman",-0.322655781547337,-0.0929485462439117,"OK"
"TX_RESP_Q21c_num","Spearman",-0.346374900243918,-0.251749716703421,"OK"
"TX_RESP_Q21d_num","Spearman",0.318500156369237,0.142974018089597,"OK"
"TX_RESP_Q22d_num","Spearman",-0.303003184489751,0.261259277837956,"OK"
"TX_RESP_Q22g_num","Spearman",-0.444105752989775,0.249873886542971,"OK"
"TX_RESP_Q23c_num","Spearman",-0.371044867037834,-0.210301852630038,"OK"
"TX_RESP_Q23i_num","Spearman",-0.374497850793086,0.0654385718227918,"OK"
"TX_RESP_Q19_num","Spearman",-0.435731576541849,0.0479472970325973,"OK"
