"PROFICIENCIA_MT_SAEB"
-0.0815364214424439
NA
-0.0804182594365491
-0.0845895627540017
-0.0823976699393753
-0.083015721932031
-0.0846986884823674
-0.0808490625405859
-0.0814241976182888
-0.0824517347239262
-0.0845777725843093
-0.0796878341109747
-0.0805815959326951
NA
-0.0861445853192141
NA
NA
NA
-0.0806658349154057
NA
NA
-0.0807065769022183
NA
-0.0812095003570071
NA
-0.0721086551310788
-0.0785421032766665
-0.0842948484677447
NA
-0.0805174560202467
-0.0833968938718773
-0.080947237372253
-0.083747271184839
-0.0746977356690887
-0.0746474148059557
-0.0821596806490581
-0.0800331537840291
NA
-0.0782268082277204
NA
NA
-0.0872532815923202
NA
-0.0825003331677577
-0.0858132014298285
-0.0850792802106933
-0.0859170724800999
NA
-0.086579738083668
-0.0840730099758656
-0.0808571634999276
-0.0822897994970346
-0.0851696971044351
-0.0801142254007327
NA
-0.082133640792581
-0.0851150229247755
-0.0820405929363263
-0.0793425508684399
-0.0758453566467219
NA
-0.0793000025676702
-0.0828307938242063
-0.0871103252298542
NA
-0.0863612786204209
-0.080958549505628
-0.0783562374420421
-0.0817877992751828
-0.0864868653289435
-0.0826753503461741
-0.0861040841786149
NA
-0.083040856770831
NA
-0.0871677215789013
-0.0873702528093762
-0.0827250800294581
-0.0805377668184216
-0.0840384823958916
-0.0825196805810787
NA
NA
-0.0817782824221486
-0.0778509238056663
-0.0816902265264055
NA
-0.0830974175029938
NA
NA
NA
NA
NA
NA
-0.0815651177889127
NA
-0.081280788812272
NA
NA
NA
-0.0820545214730638
NA
-0.0845354177309048
NA
-0.0794479289539906
-0.0824658238030435
-0.0841740675845874
NA
NA
-0.0778421696431894
NA
-0.0841176053715182
-0.0842534825266729
-0.0803282110917026
-0.0865333765259752
NA
-0.0840349135760037
-0.0757597602027833
-0.0801222971764861
-0.0760581053322143
-0.074983750503936
-0.081956591078432
-0.0809655776579815
NA
-0.0785471062055065
NA
-0.0801065331422032
-0.0853302712139893
NA
-0.0819837512060332
-0.0806670391464729
-0.0831525076956847
-0.0791666396406749
-0.0802618416706222
-0.0804533198291954
-0.0772366631985643
-0.0827749118226575
-0.0826164177129718
NA
NA
-0.0802389181251943
-0.0816752069021323
-0.0798438723596777
-0.0876720061510275
-0.0798333192607504
NA
-0.0773882240841683
-0.0841630984726289
-0.0817260239515548
-0.0839613408357521
-0.0789601126742401
-0.0799221050073529
-0.0780937043621985
-0.0868381038515559
-0.0800118760101786
NA
-0.0781567969298499
NA
NA
NA
NA
NA
NA
12.1245762314256
NA
-0.0870758888567547
NA
-0.0849048505560164
-0.0832585462965896
-0.0858628653684291
NA
NA
NA
-0.0838173043540789
-0.0791497736158154
NA
NA
-0.0869572135009447
NA
-0.0848512382803041
-0.0820108893969774
-0.0785420230381204
-0.080958874246497
-0.0818341644889851
-0.0812194806219206
NA
NA
-0.0803273171076417
-0.0803379687256625
-0.0790144109927855
-0.0819853057054483
-0.0843326419981069
-0.0822232439408079
-0.0828371067501385
NA
-0.0847081760865255
-0.0832022847778169
-0.0817782824221486
-0.0872790805372961
NA
-0.0849421113389939
NA
NA
-0.0824273516073549
-0.0783211733932863
-0.081115635099128
NA
NA
-0.0821477773358341
-0.0841514031659205
-0.0853622773188726
-0.0823203569338153
-0.0822378877039668
-0.0806282348324087
-0.0802257668381644
-0.0724812772588543
-0.0842986070136006
