"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22e_num","Spearman",-0.327851064021272,-0.369724101867448,"OK"
"TX_RESP_Q23i_num","Spearman",-0.166968329527485,-0.312328992880825,"OK"
