"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.182574185835055,0.365148371670111,"OK"
"TX_RESP_Q10b_num","Spearman",0.0372677996249965,0.409945795874961,"OK"
"TX_RESP_Q10d_num","Spearman",-0.233689394671991,0.343660874517634,"OK"
"TX_RESP_Q10e_num","Spearman",0,0.517549169506766,"OK"
"TX_RESP_Q21b_num","Spearman",-0.302421569575518,0.439885919382572,"OK"
"TX_RESP_Q22a_num","Spearman",-0.654653670707977,-0.732588631506546,"OK"
"TX_RESP_Q22b_num","Spearman",-0.517932397378237,-0.537852874200477,"OK"
"TX_RESP_Q22c_num","Spearman",-0.385337317794226,-0.688102353203975,"OK"
"TX_RESP_Q22d_num","Spearman",-0.16431676725155,-0.547722557505166,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0597614304667197,-0.597614304667197,"OK"
"TX_RESP_Q22f_num","Spearman",-0.378489059622558,-0.836660026534076,"OK"
"TX_RESP_Q23b_num","Spearman",-0.223606797749979,-0.484481395124954,"OK"
"TX_RESP_Q23f_num","Spearman",0,0.606217782649107,"OK"
"TX_RESP_Q23h_num","Spearman",0.433012701892219,0.346410161513775,"OK"
"TX_RESP_Q23i_num","Spearman",0.414039335605412,0.517549169506766,"OK"
