"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.33909345731246,-0.178226595310986,"OK"
"TX_RESP_Q22f_num","Spearman",-0.309260298241743,-0.181749476155,"OK"
