"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325145,2,61425156,1,1,1715238,12,52354920,1,1,1,1,1,2,2,3,2,2,3,"DDEEEDACACEBD","DDEEDBDCBCABE","AEDDADACCCBEC","ACEACCCBCAEAE",1,1,0,"63251452112",1.5,"0.535437",0.390899,279.484015,21.53594,1.5,0.668102,0.532896,287.306157,29.784798,1,1,6.71,7,1.6666666667,"B","C","A","A","A","A","A","E","B","B","A","B","A","F","F","B","C","C","C","C","A","A","B","B","D","D","D","C","C","C","D","B","B","B","B","B","B","B","B","B","A","A","A","B","B","A","A","A","B","D","B","D","D","D","D","C","C","C","C","D","C","D","D","D","D","D","B","D","D","D","C","A",2,3,3,3,3,1,2,4,2,4,4,1,1,2,2,2,2,1,2,1,1,1,1,1,3,1,1,1,1,1,0,1,1,0,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52354921,1,1,1,1,1,11,4,6,11,4,6,"BABEDECADCAED","ECEACCDBDBECB","CCCADECBBDBAB","DACEDDAADEABA",1,1,0,"63251452112",1.5,"1.957918",0.44118,357.853277,24.30609,1.5,0.159248,0.577097,258.865122,32.255295,1,1,5.82,6,1.6666666667,"A","C","A","B","A","A","A","C","B","B",".",".","B","F","F","C","B","C","C","C","C","B","B","B","B","D","C","C","B","B","D","B","B","A","B","B","B","B","B","B","A","A","A","B","B","A","A","A","B","A","D","D","D","A","A","A","A","A","A","A","A","B","D","D","D","A","A","A","D","D","D","A",3,2,3,3,3,3,2,1,4,4,4,4,4,4,4,4,4,4,4,3,1,1,1,4,4,4,1,1,1,1,1,0,0,1,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52354922,1,1,1,1,1,6,6,7,6,6,7,"EBBBABDBCBEDA","CDAAABBDBAECD","ECCEDADABCDBE","CAABECDCDBDCB",1,1,0,"63251452112",1.5,"1.506956",0.403822,333.008264,22.247912,1.5,0.781875,0.54847,293.665195,30.655265,1,1,3.95,2,1.6666666667,"A","B","A","C","A","A","A","C","B","B","A","A","B","A","A","B","C","C","C","C","B","A","B","A","B","A","C","B","B","B","D","A","A","A","B","A","A","B","A","B","A","B","A","C","B","A","A","A","C","B","C","D","D","B","B","B","B","B","B","B","A","B","B","A","B","C","B","B","A","A","C","A",2,3,3,3,3,2,3,2,3,4,4,3,3,3,3,3,3,3,4,3,3,4,3,2,3,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52354923,1,1,1,1,1,13,6,1,13,6,1,"ECEBCEDBDBECA","AEDCDCBACECBC","ECBEAECABABCA","DBDDBDDCAEEEB",1,1,0,"63251452112",1.5,"1.937912",0.397739,356.751079,21.912779,1.5,1.140647,0.470696,313.717797,26.308295,1,1,5.39,5,1.6666666667,"B","B","A","A",".",".","B","C","B","B","A","A","B","C","E","B","A","C","C","C","A","B","B","A","B","B","D","B","C","B","D","B","B","B","B","A","B","B","A","B","A","A","A","A","B","A","A","A","B","D","C","A","B","D","C","D","D","D","D","B","C","C","D","B","C","B","A","C","A","B","C","A",2,1,3,3,3,1,2,4,3,1,2,1,2,1,1,1,1,3,2,2,1,3,2,3,4,2,4,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52354924,1,1,1,1,1,9,2,4,9,2,4,"EEAEBEABBBEBC","EABEDECCDBACD","AEDDBCACCAEAD","CDDBCCACBBCDD",1,1,0,"63251452112",1.5,"0.747827",0.354842,291.185294,19.549439,1.5,0.82764,0.432862,296.223107,24.193665,1,1,4.52,4,1.6666666667,"A","C","A","B","A","A","A","C","B","B","A","A","B","A","F","A","B","C","A","C","B","B","B","B","B","A","C","B","B","A","D","B","B","B","A","B","A","B","B","B","A","A","A","A","B","A","A","A","B","A","A","D","D","A","B","C","C","C","C","C","C","B","B","B","B","B","B","B","B","B","D","A",1,2,3,1,3,2,2,1,1,4,4,4,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52354925,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63251452112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325145,2,61425156,1,1,1715238,12,52354926,1,0,0,0,0,12,5,7,12,5,7,".............",".............",".............",".............",0,0,0,"63251452112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325145,2,61425156,1,1,1715238,12,52356323,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63251452112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325145,2,61425156,1,1,1715238,12,52356324,1,1,1,1,1,20,6,2,20,6,2,"ACEADBABDDEEC","DCDEEDADCADAB","CDAEBDACBAEAA","ACDCDCBCABDEB",1,1,0,"63251452112",1.5,"-0.506304",0.487561,222091,26.861375,1.5,0.336879,0.51632,268.793333,28.858327,1,1,4.97,4,1.6666666667,"A","C","A","A","A","A","A","B","B","B","A","A","A","F","F","A","B","C","C","C","C","B","B","B","B","A","D","B","C","B","D","B","B","B","A","A","A","B","B","B","A","A","A","A","B","A","A","A","D","B","C","D","C","B","A","A","B","B","A","A","B","B","B","B","B","B","C","B","A","A","B","A",1,2,3,3,3,3,4,2,3,4,3,3,4,4,3,3,4,4,3,3,3,3,3,3,2,3,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52356325,1,1,1,1,1,14,7,2,14,7,2,"AABAABDBAAECA","EECACCBDDCAAB",".D.BEC..A...A","BBDC.ECCCEECD",1,1,0,"63251452112",1.5,"0.022033",0.421838,251.198862,23.240474,1.5,0.686418,0.387228,288.329881,21.643074,1,1,5,5,1.6666666667,"B","B","A","B","A","A","A","C","A","A","A","A","B","F","F","B","C","C","C","C","C","B","B","B","B","A","C","C","B","B","D","B","B","B","B","B","A","B","A","B","A","A","B","A","B","A","A","A","A","A","D","D","C","A","A","C","C","C","C","B","C","B","B","B","B","B","B","B","B","B","D","B",2,3,3,3,3,3,1,1,4,4,3,4,4,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52356326,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63251452112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325145,2,61425156,1,1,1715238,12,52371537,1,1,1,1,1,7,7,1,7,7,1,"CDCAABDCBEBAE","CCCCDEACACEAC","CCBEDCBCCDADE","CACACECDACACD",1,1,0,"63251452112",1.5,"-0.504513",0.428686,222.189672,23.617753,1.5,-0.220646,0.674628,237.631962,37.706529,1,1,3.97,2,1.6666666667,"A","F","A","B","A","A","A","B",".",".",".",".","B","A","F","B","A","A","A","A","A","B","B","B","B","A","C","C","B",".","D","A","B","B","B","A","A","B","A","A","A","A","B","A","A","A","B","B","A","A","C","D","D",".","C","C","C","C","C","C","C","B","B","C","B","C","B","C","B","C","D","A",2,1,1,1,1,1,1,1,3,4,4,NA,2,2,2,2,2,2,2,3,3,2,3,2,3,2,3,2,2,2,1,0,0,1,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52371538,1,1,1,1,1,11,4,6,11,4,6,"BAAEDEBC*BAAB","CCCBDDDBDBEBB","BDAABCCCDEBBA","CCDEDACABAEBB",1,1,0,"63251452112",1.5,"0.315468",0.321261,267.365183,17.699349,1.5,0.172799,0.665691,259.622519,37.20702,1,1,4.31,3,1.6666666667,"B","B","A","C","A","A","A","A","A","A","A","A","B","F","E","C","C","C","C","C","C","B",".","B","B","B","C","A","B","A","C","A","B","B","A","B","A","A","B","B","A","A","A","A","A","A","A","A","B","C","D","D","C","B","C","C","D","C","C","C","C","B","C","B","B","C","B","C","B","D","C","A",3,3,3,3,3,3,2,3,4,4,3,3,2,2,1,2,2,2,2,3,2,3,3,2,3,2,3,1,1,1,0,1,0,0,1,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52371539,1,0,0,0,0,21,7,3,21,7,3,".............",".............",".............",".............",0,0,0,"63251452112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325145,2,61425156,1,1,1715238,12,52371540,1,1,1,1,1,18,4,7,18,4,7,"BABEBECADCAED","CDAAABBDBAECD","CDADCAACBECCA","DABBECCCCDCBE",1,1,0,"63251452112",1.5,"2.052109",0.487988,363.042576,26.8849,1.5,0.806602,0.531805,295.047244,29.723819,1,1,5.36,5,1.6666666667,"A","C","A","B","A","A","A","C","B","B","A","A","B","F","F","A","A","B","B","C","B","B","A","B","B","A","D","C","C","B","D","B","B","B","A","B","A","B","B","B","B","B","A","D","A","A","A","A","C","A","D","D","D",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1,1,2,2,3,2,3,1,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0,1,0,0,0
2023,3,31,6325145,2,61425156,1,1,1715238,12,52371541,1,0,0,0,0,9,2,4,9,2,4,".............",".............",".............",".............",0,0,0,"63251452112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325145,2,61425156,1,1,1715238,12,52371542,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63251452112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325145,2,61425156,1,1,1715238,12,52371543,1,1,1,1,1,13,6,1,13,6,1,"ECBCEADBDBCCD","BCDCBADCCECBC","EABCDEDBAEEBB","CCDCDECAAEEED",1,1,0,"63251452112",1.5,"0.28061",0.343081,265.444739,18.901486,1.5,-0.754498,0.772849,207.793731,43.19633,1,1,6.02,7,1.6666666667,"A","B","A","A","A","A","A","A","A","B","A","A","A","D","D","A","B","C","B","B","C","B","B","B","C","C","D","C","C","B","D","B","B","B","B","B","A","B","B","B","A","A","A","A","A","A","A","A","B","D","B","D","D","B","B","C","C","C","C","C","C","B","B","B","B","B","C","B","B","B","C","A",1,2,3,2,2,3,2,4,2,4,4,3,3,2,2,2,2,2,2,3,3,3,3,3,2,3,3,3,1,1,1,0,1,0,0,0,0
