"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
0.885555020575514,0.979629485556586
0.963219083925304,-1.20004611980682
NA,-1.20004611980682
0.511988711520381,-1.20004611980682
NA,NA
-0.113835700947241,-0.110208317125116
-0.60627506351589,-1.20004611980682
-1.70930405070254,-1.20004611980682
NA,NA
1.86521914330411,0.979629485556586
-0.125465981543011,-0.110208317125116
-1.25129013012267,-1.20004611980682
NA,NA
0.505915027629969,-0.110208317125116
-0.438666713466652,-0.110208317125116
-0.574297658171908,-0.110208317125116
NA,NA
2.49300505262623,2.06946728823829
NA,NA
-1.66394291870515,-1.20004611980682
NA,NA
-0.323751894092409,0.979629485556586
0.832475999697503,2.06946728823829
-0.249061188716591,-0.110208317125116
NA,NA
NA,NA
0.733052165247653,0.979629485556586
0.819864384045044,-0.110208317125116
-0.726362141319369,-0.110208317125116
-0.476126629550903,-1.20004611980682
0.244749670815293,-1.20004611980682
-2.07774507434748,-0.110208317125116
0.192266516122931,-1.20004611980682
-0.493637880933546,-1.20004611980682
-1.06688980037832,-1.20004611980682
-1.69244391533266,-1.20004611980682
-0.46287804098814,-1.20004611980682
1.49297970471092,-1.20004611980682
NA,NA
0.244392402821261,-0.110208317125116
NA,NA
0.722700544839981,-1.20004611980682
1.25157266734405,-0.110208317125116
0.292712835018083,2.06946728823829
0.13539379466416,-0.110208317125116
-0.235012245611909,2.06946728823829
0.204825249798007,0.979629485556586
1.33576173527626,-0.110208317125116
-0.878150460659167,-0.110208317125116
-0.723459285537914,-0.110208317125116
-1.40396221204455,-1.20004611980682
-0.674742803808183,0.979629485556586
0.566937544404654,-1.20004611980682
-1.97099355558751,-0.110208317125116
NA,NA
NA,NA
NA,NA
NA,NA
-0.222153840287671,-1.20004611980682
-0.372319115961008,-0.110208317125116
0.648152059772034,0.979629485556586
-0.376500653262539,-0.110208317125116
NA,NA
0.000940439227742739,-0.110208317125116
0.504905470364293,2.06946728823829
-0.617733749667905,-0.110208317125116
NA,NA
0.837922118080606,-0.110208317125116
1.42261627672114,2.06946728823829
1.16838609579228,0.979629485556586
0.447816506628503,-0.110208317125116
1.52753676501372,0.979629485556586
1.56630710460366,-0.110208317125116
1.07246802286279,0.979629485556586
-0.836888588518058,-0.110208317125116
1.5245292972044,2.06946728823829
1.67125933488186,0.979629485556586
-0.293478615269278,-0.110208317125116
0.708212056296021,0.979629485556586
NA,NA
0.683303813001604,2.06946728823829
-1.5120194612747,-0.110208317125116
NA,NA
-0.926355700166248,-1.20004611980682
NA,NA
0.190802161052577,-0.110208317125116
-0.644074627379038,0.979629485556586
0.444796111639554,-0.110208317125116
-0.187119626265595,-0.110208317125116
-1.51912384242255,0.979629485556586
0.99490620369114,-1.20004611980682
0.772238542435378,-0.110208317125116
-0.332692020075131,-1.20004611980682
-1.76920186018577,-0.110208317125116
0.372655708418648,-0.110208317125116
-1.7336199902519,-0.110208317125116
NA,NA
-0.013207228278443,-0.110208317125116
-0.0293833750550167,-0.110208317125116
-0.245097066950956,0.979629485556586
-1.18256499816475,-1.20004611980682
-0.713365056795872,-0.110208317125116
-0.148279936410031,-1.20004611980682
0.221364552194977,-0.110208317125116
0.63042576070323,0.979629485556586
-0.152613080090448,-1.20004611980682
NA,NA
NA,NA
0.662935526929647,-0.110208317125116
NA,NA
NA,NA
-1.91965390166062,0.979629485556586
NA,NA
1.31667449857411,0.979629485556586
