"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746716,1,1,1,1,1,21,7,3,21,7,3,"CDAAABBDBAECA","BDBEEBBCBAABC","CADBECCBCDBAA","BDBDCBABDCBAD",1,1,0,"63252032112",1.3076923077,"1.487726",0.394137,331.948818,21.714333,1.3076923077,1.119332,0.497001,312.526452,27.778543,1,1,4.95,4,1.36,"A","B","A","C","A","A","A","E","B","B","A","A","B","B","F","A","B","B","B","C","A","B","B","B","C","A","D","C","B","B","D","B","B","A","A","B","A","B","B","A","A","A","A","A","A","A","A","A","C","D","C","A","C","A","D","C","B","B","B","B","C","B","C","B","C","B","B","C","B","B","C","A",1,2,2,2,3,1,3,4,3,1,3,4,1,2,3,3,3,3,2,3,2,3,2,3,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746717,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63252032112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746718,1,1,1,1,1,9,2,4,9,2,4,"CEECEAACACBBB","BAAEDBCCDCAAB","CDDDBCDCCEEDC","DBEBACCBDACAB",1,1,0,"63252032112",1.3076923077,"0.44273",0.350777,274.376475,19.325485,1.3076923077,0.138524,0.489596,257.70681,27.36466,1,1,5.14,5,1.36,"B","C","A","B","A","A","A","B","B","B","A","A","A","D","A","B","C","C","C","C","B","B","A","B","B","B","C","C","C","B","D","B","B","B","A","A","A","B","B","B","B","A","A","A","B","A","A","A","B","C","C","A","D","C","C","C","C","C","C","B","C","B","B","B","B","A","C","C","B","B","C","A",2,3,3,3,3,2,2,3,3,1,4,2,2,2,2,2,2,3,2,3,3,3,3,4,2,2,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746719,1,1,1,1,1,12,5,7,12,5,7,"DABEBCDBBECBD","CECAAEDDBBEBA","EDDBAACDDDCCC","EBACBCDCBCDEA",1,1,0,"63252032112",1.3076923077,"-0.251548",0.453813,236.126365,25.002084,1.3076923077,0.130517,0.54968,257.25928,30.722895,1,1,4.06,3,1.36,"B","C","A","C","A","A","A","D","B","A","A","A","B","D","F","A","A","C","C","C","A","B","B","B","B","A","C","B","B","A","D","A","B","B","B","B","A",".","A","A",".","A","B","A","A","A","A","A","A","A","C","A","D","C","A","C","B","B","B","B","C","B","B","A","C","C","C","B","B","B","B","A",1,1,3,3,3,1,1,1,3,1,4,2,4,2,3,3,3,3,2,3,3,4,2,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746720,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63252032112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746721,1,1,1,1,1,13,6,1,13,6,1,"EAEBDCDBDBECA","AEDCDCDACEBBB","ECCEDACBBAECB","CBCEBDBCCECAC",1,1,0,"63252032112",1.3076923077,"1.539543",0.365278,334.803591,20.124393,1.3076923077,0.887353,0.513991,299.560606,28.728154,1,1,5.03,5,1.36,"B","B","A","C","A","A","A","E","B","B","A","A","B","D","D","B","B","C","B","C","C","B","B","B","B","A","D","C","C","A","D","B","B","B","B","B","A","B","B","A","A","A","A","B","B","A","A","A","C","C","C","A","D","B","B","C","C","C","C","C","B","B","B","C","B","C","C","B","B","C","C","A",2,2,3,2,3,3,3,3,3,1,4,3,3,2,2,2,2,2,3,3,3,2,3,2,2,3,3,2,1,1,0,1,0,0,1,0,0
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746722,1,1,1,1,1,10,3,5,10,3,5,"BCAEDBDBDABBC","EBCCAADBBDCCB","DAEACDDAAADBB","BDDABACDDDBCC",1,1,0,"63252032112",1.3076923077,"0.493768",0.321896,277.18833,17.734333,1.3076923077,-0.021813,0.623234,248.745202,34.833999,1,1,4.51,4,1.36,"A","B","A","C","A","A","A","B","B","B","A","A","A","F","F","B","A","B","B","C","A","B","B","B","B","A","C","B","B","A","D","A","B","B","B","B","A","B","B","B","B","A","B","B","A","A","A","A","D","A","D","D","D","B","B","C","B","C","B","A","B","C","D","B","B","C","C","B","B","B","C","A",2,1,2,2,3,1,4,1,4,4,4,3,3,2,3,2,3,4,3,2,1,3,3,2,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746723,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63252032112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746724,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63252032112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325203,2,61466942,1,1,1494905,12,52746725,1,1,1,1,1,17,3,6,17,3,6,"DBEDEBBDDDCEB","ADBDBAACABEAB","ECDBCCBBCACCE","ACADABAADAEAC",1,1,0,"63252032112",1.3076923077,"-1.225281",0.55251,182.480139,30.439634,1.3076923077,-0.837824,0.748404,203.136447,41.830042,1,1,4.33,3,1.36,"B","C","A","C","A","A","A","B","B","B","A","A","A","C","B","B","C","C","C","C","C","B","B","B","B","A","C","B","B","B","D","A","B","A","B","A","A","B","A","B","A","A","A","A","B","A","A","A","B","A","C","A","A","A","A","A","A","C","A","B","B","A","B","B","B","C","B","B","A","A","C","A",2,3,3,3,3,3,2,1,3,1,1,4,4,4,4,2,4,3,3,4,3,3,3,2,3,3,4,4,1,1,0,1,0,0,1,0,0
