"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0594650887032554,0.0580332960961585,"OK"
"TX_RESP_Q10b_num","Spearman",-0.202893096027245,-0.118590017853879,"OK"
"TX_RESP_Q10c_num","Spearman",-0.127441678975042,-0.0583066505114572,"OK"
"TX_RESP_Q10d_num","Spearman",-0.153593058171605,-0.00859209224106367,"OK"
"TX_RESP_Q10e_num","Spearman",-0.18827650232645,-0.00354697386291691,"OK"
"TX_RESP_Q10f_num","Spearman",-0.299528396735506,0.0205701118505746,"OK"
"TX_RESP_Q21a_num","Spearman",0.123550846421093,-0.00704979532188193,"OK"
"TX_RESP_Q21b_num","Spearman",0.0285059255091636,-0.0752478186143533,"OK"
"TX_RESP_Q21c_num","Spearman",-0.114166614051397,-0.13995470775166,"OK"
"TX_RESP_Q21d_num","Spearman",0.0237697862774059,-0.296562165985739,"OK"
"TX_RESP_Q21e_num","Spearman",0.175118954510408,0.162671210500512,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0392588443797006,-0.0933421269592881,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0901586883154002,-0.161796016890067,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0298108174828564,-0.132109433753364,"OK"
"TX_RESP_Q22d_num","Spearman",-0.189265349104472,-0.0968689174462705,"OK"
"TX_RESP_Q22e_num","Spearman",-0.234609864159792,-0.141286791459782,"OK"
"TX_RESP_Q22f_num","Spearman",-0.158370416947089,-0.183554610081505,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0855619309686645,-0.182563054311588,"OK"
"TX_RESP_Q22h_num","Spearman",-0.115406709970948,-0.121475441574941,"OK"
"TX_RESP_Q23a_num","Spearman",-0.11924304649928,-0.204963637593454,"OK"
"TX_RESP_Q23b_num","Spearman",-0.114214642821054,-0.282826551575774,"OK"
"TX_RESP_Q23c_num","Spearman",-0.197272872190546,-0.118183306799111,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0721814605708302,-0.037977649587666,"OK"
"TX_RESP_Q23e_num","Spearman",-0.15296747948982,-0.213788883604586,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0239193574234732,-0.159275540914484,"OK"
"TX_RESP_Q23g_num","Spearman",-0.280084962581892,-0.206306946626766,"OK"
"TX_RESP_Q23h_num","Spearman",0.026879651836975,0.0498947482035959,"OK"
"TX_RESP_Q23i_num","Spearman",0.0837995242508024,-0.0712328014098251,"OK"
"TX_RESP_Q19_num","Spearman",-0.304160234909248,-0.147149228996423,"OK"
