"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.505926370561919,-0.27613819353016,"OK"
"TX_RESP_Q10e_num","Spearman",-0.374316816922724,-0.12000806331264,"OK"
"TX_RESP_Q10f_num","Spearman",-0.333275798511749,-0.323744704414601,"OK"
