"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",0.0125838037918304,-0.30336618433255,"OK"
"TX_RESP_Q22c_num","Spearman",0.0236794434353715,-0.328051155622387,"OK"
