"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0143595841595944,-0.197088733385359,"OK"
"TX_RESP_Q10b_num","Spearman",-0.082088463109489,0.0441720932962637,"OK"
"TX_RESP_Q10c_num","Spearman",-0.231853416272691,-0.15172806071615,"OK"
"TX_RESP_Q10d_num","Spearman",-0.238023284618093,-0.138416910607049,"OK"
"TX_RESP_Q10e_num","Spearman",-0.071110733687054,0.0236792540599785,"OK"
"TX_RESP_Q10f_num","Spearman",-0.227199788538761,-0.172091547564714,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0336536447417517,-0.0463925950112284,"OK"
"TX_RESP_Q21b_num","Spearman",0.412980591793718,0.228302651097231,"OK"
"TX_RESP_Q21c_num","Spearman",0.235916662490757,0.173467459408015,"OK"
"TX_RESP_Q21d_num","Spearman",-0.243121879230819,-0.287051036976905,"OK"
"TX_RESP_Q21e_num","Spearman",0.116515904931254,0.172608948098576,"OK"
"TX_RESP_Q22a_num","Spearman",-0.139896147219782,0.141501911692217,"OK"
"TX_RESP_Q22b_num","Spearman",-0.262308924866004,-0.145442728026721,"OK"
"TX_RESP_Q22c_num","Spearman",0.0166721023569925,-0.0275452125898138,"OK"
"TX_RESP_Q22d_num","Spearman",-0.119822078892377,-0.129597101163212,"OK"
"TX_RESP_Q22e_num","Spearman",-0.184140416542223,-0.0353800948697594,"OK"
"TX_RESP_Q22f_num","Spearman",-0.116128062004658,-0.161881993076203,"OK"
"TX_RESP_Q22g_num","Spearman",0.0691191594380137,-0.0402450711781938,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0698420415489814,0.0783847044822453,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0793824242228678,-0.0321517151225992,"OK"
"TX_RESP_Q23b_num","Spearman",-0.168538839059377,-0.116451517511323,"OK"
"TX_RESP_Q23c_num","Spearman",-0.164047932423259,0.0111447900565467,"OK"
"TX_RESP_Q23d_num","Spearman",0.0767412646839666,0.0602967079659737,"OK"
"TX_RESP_Q23e_num","Spearman",-0.170986358478984,-0.157924578312951,"OK"
"TX_RESP_Q23f_num","Spearman",0.0911131153231138,0.0859850505752318,"OK"
"TX_RESP_Q23g_num","Spearman",-0.107830045891525,-0.239873566483026,"OK"
"TX_RESP_Q23h_num","Spearman",-0.089416653903722,-0.151460862734876,"OK"
"TX_RESP_Q23i_num","Spearman",-0.171401654320263,-0.160605275411706,"OK"
"TX_RESP_Q19_num","Spearman",-0.205941569424675,-0.172373461142485,"OK"
