"PROFICIENCIA_LP_SAEB"
1.69400718216772
NA
1.19114713072427
NA
-0.177981699970066
-0.287771153546357
0.103717788410216
-0.341532787590795
-1.0622483100927
NA
NA
-1.72597000001291
0.125690059319356
1.32468796309225
-0.626196132444606
NA
-0.243638276034443
NA
1.15865502383508
-0.187029220240706
1.0335349124638
-1.91711830444766
-0.845635299548519
NA
1.84756802341281
-0.680350648677699
1.09356652424371
-0.185140735397792
NA
NA
NA
NA
-0.986054694748847
-0.652457759344557
1.0704510242451
1.268323980797
NA
0.573130876327827
0.38158461693665
NA
NA
-1.00545801312839
-1.36392121508081
0.790196502739239
0.0128982624009428
NA
NA
0.618883896618922
-0.0870933240038922
NA
0.919372071395642
NA
NA
0.297671995092753
0.259660238989312
NA
NA
NA
NA
NA
-2.06959870129435
NA
-0.812384758737412
NA
-0.566585762565978
NA
-1.30718052463909
-1.95303399658025
-0.742689965446529
NA
-1.27897067921766
-0.368090068630281
0.171819769377315
NA
-0.429198081298036
-0.739185381334984
NA
0.115386918745564
-0.0555814192106562
NA
-0.156872167175423
0.945185107559322
1.36739107365349
1.28886240448572
-1.56919114927667
0.622710491206947
NA
-0.0396158567410355
0.501028135745585
NA
-0.0393394092766099
-1.39286924011222
0.195793945600279
-0.25883628830382
NA
0.278907624898393
2.06995281443359
NA
NA
NA
NA
NA
0.890831099219397
-0.89699201893451
NA
-0.194504200879087
0.970119213186716
2.06358057264041
