"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22f_num","Spearman",-0.450044167058651,-0.326016247003117,"OK"
"TX_RESP_Q22h_num","Spearman",-0.391801954984689,-0.309710116797421,"OK"
"TX_RESP_Q23b_num","Spearman",-0.391529216418328,-0.155404660081263,"OK"
"TX_RESP_Q23g_num","Spearman",-0.448270572569573,-0.210997694015874,"OK"
