"PROFICIENCIA_LP_SAEB"
-0.0749906728858945
-0.0773895513570295
-0.0748810183725231
-0.0747110780828273
-0.0740107216653191
-0.0757571834525102
-0.0735572751379661
-0.0720051562579933
NA
-0.0724425484377751
-0.0735348421744042
-0.0773429416190334
NA
-0.0714541930623716
NA
-0.0762598515180797
NA
-0.0764928188916481
-0.0759333068763069
NA
-0.0740744213487934
-0.0720834888873736
-0.0752363060392759
NA
-0.0750630609861014
-0.0714665695584734
-0.0762949731590504
-0.0731320741542246
-0.0743628898686546
NA
NA
-0.0713606132141564
-0.0739384325730267
NA
-0.077483329175002
-0.0700024895388747
-0.0732830081032759
-0.0780824250060671
NA
-0.073200352850084
-0.0762067388628581
-0.0762594682482608
-0.0727317022269338
-0.0767782338765823
-0.0755150683281433
-0.068797604499436
-0.0758149893316663
-0.0741205893981546
-0.0736269473160881
-0.0736716634643706
-0.0711174776955174
-0.0749481116455624
-0.0688841813690464
-0.0746389691766465
-0.0734067879454281
-0.0707298147632206
-0.0712766761563123
-0.0721997301683215
-0.07463835241585
NA
NA
NA
-0.076000562643955
-0.0771854158805988
-0.0768308363807395
-0.0728898676237607
-0.071900095960642
-0.0739324346929156
13.6016271112719
-0.0723669545359323
NA
-0.0716649305100138
NA
-0.0733947541300466
-0.0687392681516304
-0.0702033862263885
-0.0762638416429992
-0.077883333036109
-0.0729761855708585
-0.0731975912249506
NA
NA
-0.0768645746752044
NA
-0.0754417892949206
-0.0728887050985365
NA
-0.0715821483295048
-0.0730471979263771
NA
-0.070026717038164
-0.0777404656290438
-0.0716270472439096
-0.0707936870309889
-0.0720995635986014
-0.0717221348320086
-0.0723690587190275
-0.0702496101145548
-0.0732664003894594
-0.0707189104857824
-0.0701927662108547
NA
-0.0740579329144049
-0.0706427480140592
-0.07056312344427
-0.073647816700961
-0.0731586800088285
-0.0772221797445165
-0.0695175840644567
-0.0696041989892265
-0.0712813744481253
-0.0746761011067479
-0.0738642017461764
-0.0773495892932935
-0.0742405492118136
-0.07723295460677
-0.0705664967623215
-0.0724454851811417
-0.0699460746080419
-0.069316169624061
-0.0688790465025485
-0.0742198548991022
-0.0733876394277598
-0.0697081247268277
NA
-0.0774625029131668
NA
-0.0701984645793547
-0.0711405325338258
-0.0739138471893819
-0.0782752576855339
-0.0742562202895658
-0.0707030337903836
-0.0755470476081009
NA
-0.0702120669952318
NA
-0.0751766599213438
NA
-0.0712562585497594
-0.0713058710056839
-0.0707477601204944
-0.0713744568149719
-0.0713847163661394
-0.0732974608169988
-0.0760794308559348
-0.0737912907791376
-0.0730693669456197
-0.0701363385642544
-0.070120261365159
-0.0763500047894489
-0.0748120213740135
-0.0717430829532826
-0.0730823525546288
-0.0721626414073293
-0.0762019694825332
-0.0711544421092033
-0.0693640535188201
-0.0701333459820827
-0.0717767044561871
-0.0728227971561741
-0.06861962056535
-0.0756060693173474
NA
NA
NA
-0.0725278535924184
-0.0723829835441117
-0.0702208442380506
-0.0716694688872287
NA
-0.0757550386342448
NA
-0.0755489411056712
-0.0749525256754709
-0.0734279543079729
-0.0751274358031166
NA
-0.07317507703712
-0.0710820844623382
-0.0768278971034337
-0.0749185437082002
-0.0727217802425368
-0.0697960417277631
NA
-0.0712214694076806
NA
-0.0773855383805857
-0.0771640159810048
-0.0761981926231494
NA
NA
NA
-0.0730117666380385
-0.0710341371269563
-0.0727753396542716
NA
-0.0756688044453549
-0.0761649314924679
-0.0680628473236179
-0.0705206815294375
-0.0751188007373216
NA
-0.0702427441529523
-0.0754785430230815
NA
-0.0712803591217316
-0.0731749247243395
-0.0693032398077855
-0.0695960233035691
-0.0713730785363444
-0.0714661888225937
-0.0731438845683136
-0.0726374218597144
-0.0719333926125436
-0.0707433308869508
-0.0733015728013571
-0.0746179068898945
-0.0711304354311956
-0.0746924854653436
NA
-0.0706922716438976
NA
-0.0718236923961237
-0.0742390440058689
-0.0722467942185767
-0.0698851670030428
-0.0718885165035914
NA
-0.0722182847306459
NA
