"PROFICIENCIA_MT_SAEB"
0.617863700201365
-1.17430184596095
NA
NA
-0.602568401525637
-0.236552328735908
1.03248442322801
-1.65501827990061
-0.187972662985434
NA
-0.895841014497491
0.207403619811617
-1.30223657219148
NA
NA
-0.742333583508299
0.100495381890172
NA
-1.20986680469841
-0.21735658481099
0.0473470158850788
2.07460885415574
0.236304575215148
-1.71177443700658
1.1148282668535
0.319344791626751
1.49591817916536
1.2587665278975
0.82141215495906
1.14475753817089
0.633653850978251
-1.81503371189417
0.66674413987219
-0.419192854275679
0.0562360674732224
1.06891419350559
0.44861106371787
0.578737145986315
0.241065470697022
-1.10472938411769
-0.0846584847446992
2.66233212431187
1.75818953229159
NA
NA
-1.09155492375302
NA
0.543656404011579
1.58640607227073
-0.627150278263853
0.312441191756614
-0.296111370118558
-0.0810457146085486
-0.697847131307093
-0.816285051060317
-1.35365531511634
-0.697632474602301
-1.02438847465247
-0.578720340811936
-0.189592479359392
0.057294302253783
0.0909923460368877
0.479492491804127
-1.31046296553732
0.892237547491532
NA
0.31044948833512
-1.15050743825969
1.18605050859244
1.68754010288481
-0.680787840066947
-0.154607834998285
-0.786454378037946
-1.20603312615398
0.377245300728836
-0.0174059184285842
-1.06945146788042
1.54886439187264
-1.43389014656986
0.174899852342493
-0.29918379212566
-1.43913023512416
1.52650635770297
-0.223572541952381
NA
-0.490486231469316
-0.670818069893196
0.515660204067959
0.281839304126358
-0.735277732330696
2.25687749264798
0.0670182465153489
