"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187761,1,1,1,1,1,1,1,2,1,1,2,"BEDCCDBACACBB","AEEDCEDCDCABB","DACACDABDEECE","BBDCBAACCEDDC",1,1,0,"63246182112",1,"0.48946",0.341811,276.950987,18.831517,1,0.642731,0.439455,285.888113,24.562163,1,1,5.26,5,1,"A","C","A","C","A","A","A","D","B","B","A","A","B","D","D","A","C","C","B","C","C","B","B","B","B","B","C","B","B","B","D","B","B","A","B","B","A","B","B","B","A","A","A","A","B","A","A","A","D","A","C","C","D","A","B","C","C","C","C","B","B","B","B","A","B","B","B","A","A","B","C","A",1,3,3,2,3,3,4,1,3,3,4,4,3,2,2,2,2,3,3,3,3,4,3,3,3,4,4,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187762,1,1,1,1,1,20,6,2,20,6,2,"EEEBCBDBDBECB","EEEECADCBCCDB","ECCECECABDEAB","ACDDCDACABDCB",1,1,0,"63246182112",1,"1.692739",0.37384,343.243674,20.596103,1,0.767988,0.491165,292.889018,27.452355,1,1,4.66,4,1,"B","C","A","C","A","A","A","C","B","A","A","A","B","D","B","A","B","B","A","A","A","B","B","B","B","A","D","B","B","B","D","B","B","B","B","B","A","B","A","A","A","A","A","A","A","A","A","A","A","A","C","A","D","B","D","C","D","*","D","C","C","B","B","B","B","C","C","C","A","B","C","A",1,2,2,1,1,1,1,1,3,1,4,3,1,2,1,NA,1,2,2,3,3,3,3,2,2,2,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187835,1,1,1,1,1,16,2,5,16,2,5,"ACABDEBDACBAB","AAECAACCABECD","ACDBADACCEABB","DCDCEEACD.BAD",1,1,0,"63246182112",1,"-0.645836",0.584468,214.403713,32.200308,1,0.435092,0.525305,274.282686,29.360519,1,1,6.49,7,1,"A","B","A","C","A","A","A","C","B","B","A","A","B","D","C","C","B","C","C","C","B","B","B","A","C","B","D","D","C","C","D","B","B","A","B","B","B","B","B","B","A","A","A","A","B","A","A","A","C","B","C","A","D","B","B","B","B","B","A","B","A","B","B","B","C","B","B","C","B","B","C","A",3,2,3,3,3,2,3,2,3,1,4,3,3,3,3,3,4,3,4,3,3,3,2,3,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187836,1,1,1,1,1,1,1,2,1,1,2,"EEECDCCACBABC","EAADCABCAECBB","DECDBDABADBAB","ACDBBAACCEDAB",1,1,0,"63246182112",1,"1.252148",0.338194,318.970034,18.632245,1,1.439728,0.309783,330.43413,17.314493,1,1,5.7,6,1,"A","C","A","C","A","A","A","C","B","B","A","A","B","F","C","B","A","C","B","C","A","B","B","B","B","B","C","D","B","C","D","B","B","A","B","B","A","B","B","B","A","A","A","B","B","C","A","A","B","B","B","D","D","A","A","B","B","C","B","A","B","B","C","B","B","B","B","A","A","A","C","A",2,1,3,2,3,1,2,2,2,4,4,4,4,3,3,2,3,4,3,3,2,3,3,3,3,4,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187837,1,1,1,1,1,11,4,6,11,4,6,"BACEDECADCCAD","EBEBCADBDBEAA","DBDACEBADEAEE","DCCEABAABEDDB",1,1,0,"63246182112",1,"1.757384",0.41245,346.805184,22.723257,1,0.786666,0.543802,293.932975,30.39436,1,1,5.12,5,1,"B","C","A","A","A","A","A","C",".",".",".",".","B","E","D","A","B","B","C","B","C","B","B","B","B","B","C","B","B","B","D","B","B","A","B","A","A","B","B","B","A","A","A","A","A","A","A","A","B","C","D","A","C","C","C","B","B","C","B","A","B","B","C","A","A","C","B","D","B","B","C","A",1,2,2,3,2,3,2,3,4,1,3,2,2,3,3,2,3,4,3,3,2,4,4,2,3,1,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187838,1,1,1,1,1,4,4,5,4,4,5,"BABEDEBADCAAD","EABDACDACAECA","ADBEADCAACABC","ADAABAACCBCAC",1,1,0,"63246182112",1,"1.578222",0.39653,336.934547,21.846171,1,-0.67593,0.707172,212.18508,39.525489,1,1,5.31,5,1,"A","C","A","A","A","A","A","E","B","B",".",".","B","E","F","C","C","C","C","C","B","B","B","B","B","B","C","B","B","B","D","A","B","A","B","B","B","B","B","B","A","A","A","A","A","C","A","A","C","C","D","C","C","A","A","C","D","D","C","A","A","D","D","D","D","B","B","D","B","B","C","A",3,3,3,3,3,2,3,3,4,3,3,4,4,2,1,1,2,4,4,1,1,1,1,3,3,1,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187839,1,1,1,1,1,12,5,7,12,5,7,"EABDADDBCDECA","CDCAABBBCAECD","DCDECABBACDAC","BDAAECDBCBADA",1,1,0,"63246182112",1,"1.558852",0.397009,335.867389,21.872561,1,2.579253,0.247078,394.124835,13.809765,1,1,4.86,4,1,"A","B","A","A","A","A","A","C","B","B","A","A","B","B","F","A","B","C","C","C","A","B","B","B","B","B","C","D","B","A","D","B","B","B","B","B","A","B","B","A","B","A","A","A","B","A","A","A","D","C","C","A","D","B","C","C","C","C","C","A","C","C","C","D","D","D","A","C","D","D","C","A",1,2,3,3,3,1,4,3,3,1,4,3,2,2,2,2,2,4,2,2,2,1,1,1,4,2,1,1,1,1,1,0,1,0,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187840,1,1,1,1,1,5,5,6,5,5,6,"EABCAADBBDECD","EBEBCEABDBECA","DEDEAABAADDBE","EDDEADBABCEBA",1,1,0,"63246182112",1,"1.38466",0.368864,326.270566,20.321958,1,0.920592,0.571569,301.418411,31.946322,1,1,5.65,6,1,"B","B","A","C","A","A","A","C","B","B","A","A","B","F","D","B","B","B","B","C","B","B","B","B","B","C","D","D","B","B","D","A","B","B","B","B","B",".","A","B","A","A","A","A","B","A","A","A","C","B","A","A","D","A","B","B","B","C","C","A","A","A","A","B","C","B","B","B","A","A","C","A",2,2,2,2,3,2,3,2,1,1,4,4,3,3,3,2,2,4,4,4,4,3,2,3,3,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187841,1,1,1,1,1,9,2,4,9,2,4,"DDCCEDDDCEBBB","BBBEEEBAACEEB","BBDCBECCACDBD","BCADBBABADBBE",1,1,0,"63246182112",1,"-0.06205",0.407983,246.566447,22.477155,1,0.313128,0.475587,267.465834,26.581665,1,1,5.23,5,1,"B","C","A","A","A","B","A","E","B","A","A","A","A","E","F","B","B","B","C","B","C","B","B","B","B","C","C","C","B","A","D","B","B","B","A","B","B","B","B","A","B","B","A","F","B","A","C","A","B","C","B","A","D","A","C","C","B","B","C","B","C","B","B","B","A","B","C","B","B","B","A","B",2,2,2,3,2,3,2,3,2,1,4,4,2,2,3,3,2,3,2,3,3,3,4,3,2,3,3,3,3,1,0,1,1,0,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187842,1,1,1,1,1,17,3,6,17,3,6,"BDBEDBDBBADBD","ECDBDBDBDBDBB","CBBECEBCDDEAB","DACEDBCABEBDB",1,1,0,"63246182112",1,"0.995653",0.331408,304.838862,18.258381,1,0.958006,0.529481,303.509566,29.593926,1,1,5.2,5,1,"A","B","A","A","A","A","A","D","B","B","A","A","B","C","C","C","C","C","C","C","B","B","B","B","B","C","D","B","D","B","D","A","B","A","B","A","A","B","B","B","A","A","A","A","B","A","A","A","B","A","B","D","C","B","A","A","B","C","B","A","A","B","C","A","A","A","B","B","B","B","C","A",3,3,3,3,3,2,2,1,2,4,3,3,4,4,3,2,3,4,4,3,2,4,4,4,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187843,1,1,1,1,1,2,2,3,2,2,3,"CEACCABCBCCBB","BCEEDBDCBCABB","ADDCBABCCBECA","DEECCDDDDCDBA",1,1,0,"63246182112",1,"1.38327",0.353092,326.193986,19.453026,1,1.134098,0.409083,313.351758,22.864601,1,1,5.77,6,1,"B","B","A","B","A","A","A","B","B","B","A","A","A","D","E","B","C","C","C","C","B","B","B","B","B","C","C","B","B","B","D","B","B","B","B","B","B","B","B","B","A","A","A","A","C","A","A","A","C","B","D","A","D","A","B","C","C","C","C","B","C","B","C","B","B","B","B","B","B","A","C","A",2,3,3,3,3,2,3,2,4,1,4,4,3,2,2,2,2,3,2,3,2,3,3,3,3,3,3,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187844,1,1,1,1,1,6,6,7,6,6,7,"DCCADADBCDABA","ADBAAEDBBBECD","ADDECEABACBAA","DABCDDBCDACDA",1,1,0,"63246182112",1,"-0.261292",0.424389,235.589535,23.381017,1,-0.671958,0.622089,212.407084,34.770002,1,1,5.44,5,1,"B","C","A","B","A","A","A","C","B","B","A","A","B","B","A","B","B","C","B","C","A","B","B","B","D","B","D","D","C","B","D","B","B","B","B","B","A","B","B","A","A","A","A","F","A","A","A","A","C","B","B","D","B","A","B","A","C","D","C","A","A","B","B","B","B","B","B","B","B","B","B","B",2,2,3,2,3,1,3,2,2,4,2,4,3,4,2,1,2,4,4,3,3,3,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187845,1,1,1,1,1,8,1,3,8,1,3,"ECECBEAACCABC","BAABCBCDAABCE","EABADAA..BBEA","AEDCAB.AAADCA",1,1,0,"63246182112",1,"-0.520771",0.447664,221.293964,24.663315,1,-0.754455,0.72024,207.796135,40.25589,1,1,5.4,5,1,"B","B","A","A","A","A","A","A","B","A","A","A","A","D","B","B","C","B","B","C","B","B","B","B","C","B","D","B","B","B","D","B","B","B","B","A","B",".","B","B","A","A","A","A","A","A","A","A","C","B","B","B","D","C","C","C","C","C","B","C","C","B","B","D","D","D","D","B","B","D","D","A",2,3,2,2,3,2,3,2,2,2,4,2,2,2,2,2,3,2,2,3,3,1,1,1,1,3,3,1,1,1,0,1,1,0,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52187846,1,1,1,1,1,4,4,5,4,4,5,"BDBEDEAADDDED","EBBDACCBCBEDC","CEDCDBACCAAEC","CECBEABCCBBDE",1,1,0,"63246182112",1,"0.433377",0.367173,273.861186,20.228795,1,-0.270805,0.721146,234.828459,40.306529,1,1,5.23,5,1,"A","B","A","A","A","A","A","C","B","B","A","A","B","D","E","B","B","C","C","C","B","B","B","B","B","A","C","B","B","C","D","B","B","A","A","B","A","B","B","B","A","A","A","F","A","*","A","A","B","A","C","A","D","A","A","A","A","A","A","A","A","B","B","B","A","B","B","B","B","B","D","A",2,2,3,3,3,2,2,1,3,1,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52189124,1,0,0,0,0,10,3,5,10,3,5,".............",".............",".............",".............",0,0,0,"63246182112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324618,2,61428103,1,1,1628736,12,52189125,1,1,1,1,1,15,1,4,15,1,4,"DEECBDBDCBBDE","BADEDECADBAED","CADABABADCEEA","BDAABAAAADACC",1,1,0,"63246182112",1,"0.635861",0.300169,285.016711,16.53732,1,-0.001245,0.784793,249.894795,43.863908,1,1,5.34,5,1,"A","C","A","E","A","A","A","B","B","B",".",".",".","E","E","B","B","C","C","C","A","B","B","B","B","B","C","B","B","C","D","B","B","B","B","B","A","B","B","A","A","A","A","F","D","C","A","A","B","A","C","A","C","A","A","C","B","B","C","A","C","B","B","B","C","B","C","A","A","B","B","B",2,2,3,3,3,1,2,1,3,1,3,4,4,2,3,3,2,4,2,3,3,3,2,3,2,4,4,3,1,1,1,0,0,0,0,0,1
2023,3,31,6324618,2,61428103,1,1,1628736,12,52189126,1,1,1,1,1,3,3,4,3,3,4,"DDBBEABCDCDBE","BBCDAECADDCEB","DCDAACDBCADBB","DBAECDCBDBDCC",1,1,0,"63246182112",1,"-0.201982",0.455064,238.857122,25.071006,1,-0.755689,0.721045,207.727164,40.300884,1,1,5.53,6,1,"B","B","A","C","A","A","A","D","B","B","A","A","B","D","D","B","C","C","B","C","C","B","B","B","B","B","D","C","B","B","D","B","B","B","B","A","B","B","B","B","A","A","A","H","B","A","A","A","C","B","C","A","C","C","D","B","B","B","B","A","C","B","C","B","C","C","B","B","A","A","D","A",2,3,3,2,3,3,3,2,3,1,3,2,1,3,3,3,3,4,2,3,2,3,2,2,3,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324618,2,61428103,1,1,1628736,12,52189127,1,1,1,1,1,2,2,3,2,2,3,"EEACBEBCBCCDB","BDBEDBDCBCCBC","AADDDCACBEECD","BDDCEBBBACCDE",1,1,0,"63246182112",1,"1.655845",0.368525,341.211059,20.303282,1,0.042672,0.511091,252.349418,28.566066,1,1,4.92,4,1,"B","B","A","A","A","A","A","A","B",".",".",".",".","E","E","A","C","C","B","C","C","B","B","B","B","B","C","C","B","B","D","B","B","B","B","A","A","B","A","A","A","A","A","A","B","C","A","A","C","D","B","A","D","B","B","B","C","C","C","B","B","A","B","B","B","B","B","C","A","A","A","A",1,3,3,2,3,3,3,4,2,1,4,3,3,3,2,2,2,3,3,4,3,3,3,3,3,2,4,4,1,1,0,1,1,0,0,0,0
