"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324817,2,61416199,1,1,1486819,12,52516149,1,1,1,1,1,11,4,6,11,4,6,"BACEDABADBA*B","EBCBCACBDEECA","CDADCBAADECEB","CACEDBBAADECA",1,1,0,"63248172112",1.0555555556,"0.689042",0.346374,287.946631,19.082908,1.0555555556,0.344825,0.535732,269.237453,29.943309,1,1,3.92,2,1.1176470588,"B","C","A","A","A","A","A","A","B","A","A","A","A","C","D","A","B","C","A","B","C","B","A","B","B","A","C","B","B","A","C","B","B","B","A","A","A","A","A","B","A","A","A","A","C","A","A","A","C","A","B","D","B","C","C","D","C","C","C","C","B","B","C","B","B","C","C","A","B","B","D","A",1,2,3,1,2,3,3,1,2,4,2,2,2,1,2,2,2,2,3,3,2,3,3,2,2,4,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324817,2,61416199,1,1,1486819,12,52516150,1,1,1,1,1,7,7,1,7,7,1,"DDAAABBDDACCC","AEDCCEAACBABB","EDDBBCCBBBDBA","CBCDCBAAACBBD",1,1,0,"63248172112",1.0555555556,"0.64811",0.358529,285.691549,19.752568,1.0555555556,0.489818,0.507653,277.341449,28.373908,1,1,5.3,5,1.1176470588,"A","B","A","C","A","A","A",".","B","B","A","A","B","E","B","B","C","C","C","C","B","B","B","B","C","B","D","B","C","B","D","A","B","A","A","B","A","B","B","B","A","A","A","A","A","A","A","A","A","A","C","A","D","B","C","D","C","D","B","C","B","B","B","B","A","C","C","D","B","A","C","A",2,3,3,3,3,2,1,1,3,1,4,3,2,1,2,1,3,2,3,3,3,3,4,2,2,1,3,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324817,2,61416199,1,1,1486819,12,52516151,1,1,1,1,1,8,1,3,8,1,3,"EAECCABBDEAED","DEABBBCABCBBE","DBCDEDACDEDED","BCECCEDBBBDAB",1,1,0,"63248172112",1.0555555556,"-1.079101",0.581447,190.533687,32.033871,1.0555555556,-0.144064,0.714946,241.912309,39.959996,1,1,3.33,2,1.1176470588,"B","B","A","C","A","A","A","C","B","B","A","A","B","B","B","A","B","C","B","C","B","*","A",".","B","A","D","B","B","A","C","A","A","A","A","A","A","B","A","A","B","B","A","F","B","A","A","A","B","B","D","D","C","A","B","B","A","C","C","C","C","B","B","B","B","B","B","B","B","B","C","A",1,2,3,2,3,2,2,2,4,4,3,4,3,3,4,2,2,2,2,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324817,2,61416199,1,1,1486819,12,52516152,1,0,0,0,0,21,7,3,21,7,3,".............",".............",".............",".............",0,0,0,"63248172112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324817,2,61416199,1,1,1486819,12,52516153,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63248172112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324817,2,61416199,1,1,1486819,12,52516154,1,1,1,1,1,3,3,4,3,3,4,"ABECBECCACCAC","EBAEAACACCADC","CAAABADABAEBE","DDECBBAACDADE",1,1,0,"63248172112",1.0555555556,"-0.553133",0.42706,219.511033,23.528172,1.0555555556,-0.347927,0.741643,230.517931,41.452154,1,1,4.03,3,1.1176470588,"A","C","A","A","A","A","A","B","B","B","A","A","A","C","F","B","B","C","B","C","C","A","A","B","B","A","C","B","B","B","D","A","B","B","A","A","A","A","A","B","A","A","A","A","B","A","A","A","C","C","B","C","C","B","C","B","B","B","D","B","B","B","B","B","B","B","B","B","B","B","B","B",2,2,3,2,3,3,3,3,2,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324817,2,61416199,1,1,1486819,12,52516155,1,1,1,1,1,4,4,5,4,4,5,"BACDABCABEACE","EBACDEDAAEEDC","CDCBDACDDBADD","AECBABDDCDCCE",1,1,0,"63248172112",1.0555555556,"-0.283704",0.411559,234.354783,22.674169,1.0555555556,-1.012784,0.695817,193.357526,38.890832,1,1,5.34,5,1.1176470588,"A","D","A","A","A","A","A","C","B","B","A","A","B","F","F","A","*","C","C","B","C","B","B","B","B","D",".","C","B","B","D","B","B","B","B","B","A","A","B","B","A","A","A","A","B","A","B","A","C","B","A","C","D","A","B","A","A","A","A","A","A","B","B","B","B","B","B","B","B","B","A","A",1,NA,3,3,2,3,3,2,1,3,4,4,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,1,1,0,1,0,0,0,0
2023,3,31,6324817,2,61416199,1,1,1486819,12,52517547,1,1,1,1,1,19,5,1,19,5,1,"EABACCDABCECA","AEDCDCBDCEBDC","EBDCBAACACADB","CCCABEDBAAECB",1,1,0,"63248172112",1.0555555556,"0.995314",0.370955,304.820185,20.437158,1.0555555556,1.596762,0.292538,339.211126,16.35063,1,1,4.45,3,1.1176470588,"A","C","A","A","A","A","A","D","B","B",".",".","B","A","A","B","C","C","C","C","B","A","A","B","B","B","C","B","B","B","D","A","B","A","A","A","A","B","B","B","B","B","A","C","B","A","A","A","B","C","C","D","C","B","B","A","B","B","A","B","A","B","B","A","C","B","A","A","B","A","C","A",2,3,3,3,3,2,2,3,3,4,3,3,3,4,3,3,4,3,4,3,3,4,2,3,4,4,3,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324817,2,61416199,1,1,1486819,12,52517548,1,1,1,1,1,12,5,7,12,5,7,"BBBBAACABDDCD","CDBDDBACABABB","ADDAAABBACEDC","EDDBBCCCBBDCA",1,1,0,"63248172112",1.0555555556,"-0.976602",0.541248,196.180702,29.819172,1.0555555556,0.705581,0.460044,289.400946,25.71293,1,1,5.04,5,1.1176470588,"B","C","A","A","A","A","A","D","B","B","A","A","B","B","B","A","B","C","C","C","A","A","A","A","B","A","D","B","C","B","D","B","B","B","A","B","A","B","B","B","A","B","A","F","B","A","A","A","B","B","D","B","D","B","A","C","B","B","B","B","A","B","B","A","B","B","B","A","B","B","C","A",1,2,3,3,3,1,2,2,4,2,4,3,4,2,3,3,3,3,4,3,3,4,3,3,3,4,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324817,2,61416199,1,1,1486819,12,52517549,1,1,1,1,1,1,1,2,1,1,2,"BCBECAADDDCAC","EBCEEDABDECBB","EBEAACBABCADE","AEBADBCAAEABC",1,1,0,"63248172112",1.0555555556,"-1.052106",0.59183,192.020932,32.605905,1.0555555556,-1.24329,0.653873,180.474009,36.546484,1,1,4.13,3,1.1176470588,"B","C","A","C","A","A","A","E","B","B","A","A","B","F","F","A","B","C","A","B","C","B","A","B","C","A","D","B","B","A","D","B","B","B","A","A","A","A","B","A","A","A","B","A","C","A","A","A","B","A","D","A","A","A","A","A","A","B","B","B","B","B","B","B","B","B","B","B","B","B","D","A",1,2,3,1,2,3,2,1,4,1,1,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
