"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21c_num","Spearman",0.182710827106905,0.399575442810265,"OK"
"TX_RESP_Q21e_num","Spearman",0.316769015633345,0.342007870356326,"OK"
