"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21c_num","Spearman",-0.532462250730305,-0.287695303789217,"OK"
"TX_RESP_Q20_num","Spearman",-0.374080625730772,-0.374080625730772,"OK"
