"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
NA,NA
-1.02079812507832,0.393230777698436
NA,NA
-1.18961455748867,-1.21246156457018
0.90410242468122,1.19607694883274
NA,NA
0.803610945770824,1.19607694883274
-1.16974347660469,-1.21246156457018
0.705540927081151,1.19607694883274
-0.616976798225339,1.19607694883274
NA,NA
2.16670640219045,1.19607694883274
0.869933165055578,-0.409615393435871
NA,NA
NA,NA
0.934727680156957,0.393230777698436
0.901186562324633,0.393230777698436
-1.33024468408216,-1.21246156457018
-0.0920542379430503,-0.409615393435871
NA,NA
0.860878298762327,-1.21246156457018
1.48104612233024,1.19607694883274
0.509898195014027,0.393230777698436
-0.501890488734757,-0.409615393435871
NA,NA
-0.874552446042593,-1.21246156457018
0.950002012359443,-0.409615393435871
0.170459396145041,1.19607694883274
0.654024836830252,0.393230777698436
-0.937501279972115,0.393230777698436
-0.987602115737148,-1.21246156457018
-0.640922126426824,-1.21246156457018
-0.587435289685667,-1.21246156457018
0.270933438402295,-0.409615393435871
0.0853634086637077,1.19607694883274
0.898278459366667,1.19607694883274
-0.341409656276795,0.393230777698436
0.628490696981857,-0.409615393435871
NA,NA
-0.466877882770307,1.19607694883274
0.724078165582281,-1.21246156457018
-1.3369963286099,-0.409615393435871
NA,NA
-1.14031637080844,-1.21246156457018
1.11635042815733,1.19607694883274
-0.532727060259169,-0.409615393435871
0.831066354946373,1.19607694883274
-1.12402226711976,1.19607694883274
-0.401592871624886,0.393230777698436
0.142975870146363,1.19607694883274
-0.617029143374782,-0.409615393435871
NA,NA
0.264893300816798,1.19607694883274
-0.47182941719747,-1.21246156457018
-0.326335977548006,-0.409615393435871
NA,NA
NA,NA
-0.0954441098209816,-0.409615393435871
0.835504115133626,1.19607694883274
NA,NA
0.650212297664953,1.19607694883274
1.57665005985836,1.19607694883274
0.0208752226553719,1.19607694883274
NA,NA
1.01750105617373,1.19607694883274
-0.0426019189908474,1.19607694883274
NA,NA
1.56048197161852,-1.21246156457018
-0.0121569595643014,1.19607694883274
0.927962452282873,-1.21246156457018
0.387113172083461,1.19607694883274
NA,NA
NA,NA
0.682022119473833,1.19607694883274
0.965737773652399,-1.21246156457018
0.145170513116171,1.19607694883274
NA,NA
1.38320876243421,1.19607694883274
0.495527313698415,-0.409615393435871
0.801009154310894,1.19607694883274
0.730739653287923,-0.409615393435871
0.820823033823163,0.393230777698436
0.16423604173899,-1.21246156457018
1.45614306264154,-1.21246156457018
0.111584809533026,1.19607694883274
0.241803916980003,0.393230777698436
1.28986346092079,1.19607694883274
0.499865239809048,-0.409615393435871
2.12182370041707,-1.21246156457018
1.95586979989341,1.19607694883274
-0.188611050736118,NA
-1.40609095814926,0.393230777698436
-1.03934794401033,-1.21246156457018
NA,NA
NA,NA
-1.36036487484706,NA
NA,NA
-1.25457094666563,1.19607694883274
0.142422366377898,0.393230777698436
-0.925539278446351,-1.21246156457018
-0.368849564250106,1.19607694883274
NA,-1.21246156457018
-1.02531344406179,-1.21246156457018
NA,NA
-0.719593138302957,-0.409615393435871
-0.982484818737581,-1.21246156457018
-1.21830010406864,-1.21246156457018
NA,NA
-0.656495996049182,-0.409615393435871
NA,NA
-1.77985798754312,-1.21246156457018
-1.08780764057402,-0.409615393435871
1.58444765724452,-0.409615393435871
NA,NA
-1.72390605496086,NA
NA,NA
-1.42825361290331,-1.21246156457018
-1.03116939710128,-1.21246156457018
NA,NA
-1.53130812147053,-0.409615393435871
-1.13326325340992,-1.21246156457018
NA,NA
-1.38135364343795,-0.409615393435871
1.84847544735966,-1.21246156457018
NA,NA
-1.16778536333033,-1.21246156457018
1.43966574213231,NA
0.109705205185328,-0.409615393435871
-1.16834662649742,-1.21246156457018
NA,NA
NA,NA
-1.25725027932677,NA
NA,NA
-1.00302378853844,1.19607694883274
0.896057635024633,0.393230777698436
-0.0394863708860146,0.393230777698436
