"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.320585053057943,-0.136587293732433,"OK"
"TX_RESP_Q21a_num","Spearman",0.518914475824493,0.511584131258596,"OK"
