"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0481163844681195,0.193314293919375,"OK"
"TX_RESP_Q10b_num","Spearman",0.185799541715154,0.145040518824989,"OK"
"TX_RESP_Q10c_num","Spearman",0.115710396814821,0.164664795467245,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0281959529012189,0.20578098959486,"OK"
"TX_RESP_Q10e_num","Spearman",0.0586322328745578,0.228014238956614,"OK"
"TX_RESP_Q10f_num","Spearman",-0.126203366185928,-0.0944971017746854,"OK"
"TX_RESP_Q21a_num","Spearman",0.196621274863521,0.442593706366093,"OK"
"TX_RESP_Q21b_num","Spearman",0.212849192472305,0.309321488590509,"OK"
"TX_RESP_Q21c_num","Spearman",0.0018837222818263,0.178833379181042,"OK"
"TX_RESP_Q21d_num","Spearman",-0.100698870251149,-0.401094486574679,"OK"
"TX_RESP_Q21e_num","Spearman",0.245928018388567,0.257410447490734,"OK"
"TX_RESP_Q22a_num","Spearman",-0.217192130261347,-0.0700202629911811,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0614952704837629,0.0351586493803409,"OK"
"TX_RESP_Q22c_num","Spearman",-0.319950015541646,-0.164686326111039,"OK"
"TX_RESP_Q22d_num","Spearman",-0.268149918422043,-0.146837070782682,"OK"
"TX_RESP_Q22e_num","Spearman",-0.20885097550517,-0.172494868878891,"OK"
"TX_RESP_Q22f_num","Spearman",-0.00914029453174811,-0.0563619014622932,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0961328608151237,-0.12697045912402,"OK"
"TX_RESP_Q22h_num","Spearman",-0.316136955258363,-0.114257752524132,"OK"
"TX_RESP_Q23a_num","Spearman",-0.106756642176811,0.0194706177652092,"OK"
"TX_RESP_Q23b_num","Spearman",-0.277645304622462,-0.183016176907033,"OK"
"TX_RESP_Q23c_num","Spearman",0.0648404846614453,0.0719412278061881,"OK"
"TX_RESP_Q23d_num","Spearman",0.132379653311465,0.0555525433542052,"OK"
"TX_RESP_Q23e_num","Spearman",0.202545014293708,0.153093844355682,"OK"
"TX_RESP_Q23f_num","Spearman",0.223461767599762,0.153962647069859,"OK"
"TX_RESP_Q23g_num","Spearman",0.0568647157240535,-0.10166662173472,"OK"
"TX_RESP_Q23h_num","Spearman",0.246157910560247,0.262457209121848,"OK"
"TX_RESP_Q23i_num","Spearman",0.124261636823942,0.00114763932098546,"OK"
"TX_RESP_Q19_num","Spearman",-0.105726986235414,-0.0734215182190372,"OK"
"TX_RESP_Q20_num","Spearman",-0.0347002863703285,-0.258453953665836,"OK"
