"PROFICIENCIA_MT_SAEB"
NA
-0.448504171841614
2.01770147384243
-1.06357345986204
-1.90945012092432
NA
0.50980291835595
-0.98383070446362
-0.204890812376683
1.41674469459919
1.30692448429419
-0.295613516495119
-0.676665283715297
1.04083168725187
2.41690442517828
-0.384291276524066
0.21328632284108
0.229561570198559
-0.261408742921112
0.0607808296995691
-1.10448535556334
-0.103746493526205
0.713102947685534
-0.180746015524132
0.41779862901677
1.78789580016365
NA
-0.635592684797693
1.23353276561473
-0.795434305791269
-0.109900809479384
-1.26932994555843
-0.909064567994382
-1.94328220086002
-0.407068571551261
-0.25722736074686
0.931957774229355
0.385219032716752
-0.0175889456364418
0.432650997256709
-0.303273851869322
-0.849727154921995
