"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21e_num","Spearman",-0.312343846816087,-0.0062157979465888,"OK"
"TX_RESP_Q22a_num","Spearman",-0.352452292289702,-0.0409096410693404,"OK"
