"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0483213947520133,0.136952346784204,"OK"
"TX_RESP_Q10b_num","Spearman",-0.210167000424013,0.0579771035652449,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0239763870573594,-0.0719291611720782,"OK"
"TX_RESP_Q10d_num","Spearman",-0.368415046784722,-0.407608136868203,"OK"
"TX_RESP_Q10e_num","Spearman",0.0239510597997903,0.0895013287255323,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0318443856928283,-0.0710374757763094,"OK"
"TX_RESP_Q21a_num","Spearman",0.194425821463749,0.414054990154281,"OK"
"TX_RESP_Q21b_num","Spearman",-0.151744341852893,-0.0337209648561983,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0281946979909476,0.130453080256623,"OK"
"TX_RESP_Q21d_num","Spearman",-0.176226510551971,-0.255999828085785,"OK"
"TX_RESP_Q21e_num","Spearman",-0.114108125315745,0.202271666349173,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0170461811326736,0.16051820566601,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0487832077010948,-0.156833733530274,"OK"
"TX_RESP_Q22c_num","Spearman",-0.29776981461006,-0.0811191867127155,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0786111051060964,-0.149361099701583,"OK"
"TX_RESP_Q22e_num","Spearman",0.298485681393476,0.00102926097032233,"OK"
"TX_RESP_Q22f_num","Spearman",0,-0.124081714006383,"OK"
"TX_RESP_Q22g_num","Spearman",0.272784799965234,0.287628575877704,"OK"
"TX_RESP_Q22h_num","Spearman",0.10686918807256,0.0876134785099362,"OK"
"TX_RESP_Q23a_num","Spearman",0.128948325277397,0.225027469601732,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0309753230312452,0.0678252762925542,"OK"
"TX_RESP_Q23c_num","Spearman",-0.161882146499514,0.106011317176673,"OK"
"TX_RESP_Q23d_num","Spearman",-0.121326896331462,0.077298991683344,"OK"
"TX_RESP_Q23e_num","Spearman",0.0851015528778763,0.147318654561702,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0104734068310588,0.00681989282022433,"OK"
"TX_RESP_Q23g_num","Spearman",0.0870466876078563,-0.0158502923703858,"OK"
"TX_RESP_Q23h_num","Spearman",0.0525577902000113,0.0285640164130496,"OK"
"TX_RESP_Q23i_num","Spearman",0.185824333363819,0.292296654102007,"OK"
"TX_RESP_Q19_num","Spearman",-0.341565025531987,-0.47575128556241,"OK"
"TX_RESP_Q20_num","Spearman",0.264249098781617,0.117444043902941,"OK"
