"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.188080168172681,0.501547115127149,"OK"
"TX_RESP_Q10b_num","Spearman",0.176832274835505,0.41347546615949,"OK"
"TX_RESP_Q10c_num","Spearman",0.455842305838552,0.398862017608733,"OK"
"TX_RESP_Q10d_num","Spearman",-0.250640205913801,0.0716114874039433,"OK"
"TX_RESP_Q10f_num","Spearman",0.108716566443628,0.227316457109404,"OK"
"TX_RESP_Q21a_num","Spearman",0.16239958858823,0.405998971470575,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0928654118116171,0.239495009408907,"OK"
"TX_RESP_Q21c_num","Spearman",-0.330821128763617,-0.0357001218090234,"OK"
"TX_RESP_Q21d_num","Spearman",-0.442981194961459,-0.726489159736792,"OK"
"TX_RESP_Q21e_num","Spearman",-0.109487527390956,0.0955103962346637,"OK"
"TX_RESP_Q22a_num","Spearman",-0.45089101590156,-0.367574197745837,"OK"
"TX_RESP_Q22b_num","Spearman",-0.3942283761462,-0.582382828397795,"OK"
"TX_RESP_Q22c_num","Spearman",-0.572915149242685,-0.670981706320262,"OK"
"TX_RESP_Q22d_num","Spearman",0.113180746646523,-0.0313053129022299,"OK"
"TX_RESP_Q22e_num","Spearman",-0.255400522829316,-0.0756742289864641,"OK"
"TX_RESP_Q22f_num","Spearman",-0.271320925748578,-0.330821128763617,"OK"
"TX_RESP_Q22g_num","Spearman",0.132622317605826,0.17265924367551,"OK"
"TX_RESP_Q22h_num","Spearman",-0.407862290916491,-0.590697110982504,"OK"
"TX_RESP_Q23a_num","Spearman",-0.626158599776919,-0.539791896359413,"OK"
"TX_RESP_Q23b_num","Spearman",-0.367574197745837,-0.235247486557336,"OK"
"TX_RESP_Q23c_num","Spearman",-0.558097438775173,-0.503706586691152,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0691832695550361,-0.252024767664774,"OK"
"TX_RESP_Q23e_num","Spearman",-0.246432029045072,-0.359086670894248,"OK"
"TX_RESP_Q23f_num","Spearman",-0.44679215963236,-0.133798721601135,"OK"
"TX_RESP_Q23g_num","Spearman",-0.464095480892257,-0.596694189718616,"OK"
"TX_RESP_Q23h_num","Spearman",-0.26323128478718,-0.110970051429889,"OK"
"TX_RESP_Q23i_num","Spearman",-0.352825410989085,-0.460424649801359,"OK"
"TX_RESP_Q19_num","Spearman",-0.133429750344033,-0.0396683041563342,"OK"
