"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324693,2,61449587,1,1,1502401,12,52343971,1,1,1,1,1,2,2,3,2,2,3,"EEADCADCBECDB","BDEEDBDCBAABC","AEDEBDACCBEDA","ADBDCACBDBAEE",1,1,0,"63246932112",1.3571428571,"1.672726",0.361922,342.14109,19.9395,1.3571428571,2.870145,0.269282,410.383466,15.050798,1,1,4.94,4,1.3571428571,"A","B","A","A","A","A","A","C","B","B","A","A","B","B","D","B","C","A","C","A","C","B","B","B","B","B","D","A","C","B","C","A","B","A","A","A","B","B","B","B","B","A","A","A","A","A","A","A","C","D","C","D","C","B","C","B","A","C","C","A","A","A","B","B","B","A","A","A","A","A","C","A",2,3,1,3,1,3,3,4,3,4,3,3,2,3,4,2,2,4,4,4,3,3,3,4,4,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324693,2,61449587,1,1,1502401,12,52343972,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63246932112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324693,2,61449587,1,1,1502401,12,52343973,1,1,1,1,1,3,3,4,3,3,4,"BDEEDBDCBADBC","BABEDEBADDAED","CCBADEAABECCE","ACBDCEAADEAAA",1,1,0,"63246932112",1.3571428571,"1.462475",0.35329,330.557656,19.463934,1.3571428571,0.118623,0.71528,256.594497,39.978664,1,1,4.91,4,1.3571428571,"B","B","A","F","A","A","A","C","B","A","A","A","B","F","F","A","C","C","C","C","A","B","B","B","C","B","B","B","B","A","D","B","B","A","A","B","A","B","B","B","B","A","A","A","B","A","A","A","B","A","C","B","C","B","D","C","B","B","B","A","C","B","C","A","B","A","C","C","B","B","C","A",1,3,3,3,3,1,2,1,3,2,3,3,1,2,3,3,3,4,2,3,2,4,3,4,2,2,3,3,1,1,0,1,NA,NA,NA,NA,NA
2023,3,31,6324693,2,61449587,1,1,1502401,12,52343974,1,1,1,1,1,4,4,5,4,4,5,"BDBEEBCCDBDEB","EBCEADDBADDBD","ABDECDCACBDED","DDADBBCADBDBB",1,1,0,"63246932112",1.3571428571,"-0.153618",0.373695,241.521658,20.588114,1.3571428571,-0.981676,0.710659,195.096224,39.720386,1,1,4.49,3,1.3571428571,"B","B","A","C","A","A","A","D","B","B","A","A","A","D","D","C","C","C","C","C","C","B","B","B","B","A","D","B","B","B","D","B","B","B","A","A","A","A","A","B","C","B","A","D","B","A","A","A","C","A","D","D","C","A","B","C","D","D","D","A","A","B","B","B","B","B","C","C","B","B","C","A",3,3,3,3,3,3,3,1,4,4,3,4,3,2,1,1,1,4,4,3,3,3,3,3,2,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324693,2,61449587,1,1,1502401,12,52343975,1,1,1,1,1,21,7,3,21,7,3,"CDAAAEADDABCE","BBABABABDACBA","ACADDAADBBDCA","BEDDAAAAAADBE",1,1,0,"63246932112",1.3571428571,"-0.12198",0.409521,243.264702,22.561889,1.3571428571,-0.73367,0.659281,208.957857,36.84875,1,1,3.94,2,1.3571428571,"B","C","A","A","A",".",".","D",".","B",".",".",".","A","A","C","C","C","C","C","C","B","B","B","B","A","C","B","A","A","D",".","B","A","A","A","B","B",".","A","A","B",".","D","A","A","A","B","B","C","*",".","B","A","*",".",".","B","B",".","A","A","D","A",".","A","*","*","A","A","C","A",3,3,3,3,3,3,2,3,NA,NA,2,4,NA,NA,NA,3,3,NA,4,4,1,4,NA,4,NA,NA,4,4,1,2,0,1,1,0,0,0,0
2023,3,31,6324693,2,61449587,1,1,1502401,12,52343976,1,1,1,1,1,15,1,4,15,1,4,"BDECBCCACEEBB","EABEBECADCABD","EABDCEACCADAC","ABAADCACABCAB",1,1,0,"63246932112",1.3571428571,"0.81756",0.332845,295.02712,18.33755,1.3571428571,-0.227226,0.706576,237.264191,39.492177,1,1,3.87,2,1.3571428571,"B","B","A","A","A","A","A","B","B","A","A","A","B","E","E","B","C","C","B","C","C","B","B","B","B","B","B","B","B","A","C","A","B","A","A","A","A","A","B","A","A","B","A","D","B","A","A","A","C","D","D","A","B","B","B","C","C","C","C","B","A","B","B","D","B","C","C","D","B","B",".",".",2,3,3,2,3,3,3,4,4,1,2,3,3,2,2,2,2,3,4,3,3,1,3,2,2,1,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324693,2,61449587,1,1,1502401,12,52343977,1,1,1,1,1,7,7,1,7,7,1,"CDCAABBDBEEAD","BEDCCCCACACBC","CDBCECCDADCEA","DBDDBDDBDCDAC",1,1,0,"63246932112",1.3571428571,"1.357385",0.368425,324.767894,20.297772,1.3571428571,1.031036,0.426053,307.591383,23.813094,1,1,4.78,4,1.3571428571,"B","C","A","A","A","A","A","E","B","B","A","A","B","F","C","A","B","C","C","C","B","A","B","A","B","A","D","C","B","B","D","B","B","B","B","A","A","B","B","A","B","B","A","D",".","A","A","A","B","A","D","A","C","A","B","C","C","C","C","B","B","B","C","A","B","B","C","C","B","B","C","A",1,2,3,3,3,2,2,1,4,1,3,4,3,2,2,2,2,3,3,3,2,4,3,3,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324693,2,61449587,1,1,1502401,12,52345342,1,1,1,1,1,20,6,2,20,6,2,"EBBBCDDBDCECB","AEABEACCBCDBB","EACEEACABCEBB","ADDDBDACCDEBA",1,1,0,"63246932112",1.3571428571,"1.114091",0.365683,311.36401,20.146706,1.3571428571,1.273916,0.378028,321.166512,21.128865,1,1,6.62,7,1.3571428571,"A","B","A","C","A","A","A","B","B","B","A","A","B","D","D","A","A","B","A","A","A","B","B","B","B","B","D","D","D","D","D","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","A","A","C","B","D","B","C","C","B","B","B","B","A","C","C","B","B","B","B","D","B","C","C","A",1,1,2,1,1,1,1,1,3,2,4,3,2,2,3,3,3,3,4,2,2,3,3,3,3,1,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324693,2,61449587,1,1,1502401,12,52345343,1,1,1,1,1,12,5,7,12,5,7,"EAADADDCBDBCA","CEBAABBDBBDCB","ADDDADBABCBCD","EAABECCCDBABB",1,1,0,"63246932112",1.3571428571,"0.747426",0.37477,291.163202,20.64734,1.3571428571,-0.064072,0.562037,246.383248,31.413556,1,1,5.62,6,1.3571428571,"A","C","A","A","A","A","A","B",".","B",".",".",".","D","D","A","A","A","A","A","A","B","B","B","B","A","C","D","B","B","D","B","B","B","B","B","B","B","B","B","A","A","A","F","D","A","A","A","B","D","B","D","B","B","C","D","C","C","C","B","D","D","C","C","C","C","B","D","B","C","D","A",1,1,1,1,1,1,2,4,2,4,2,3,2,1,2,2,2,3,1,1,2,2,2,2,3,1,3,2,1,1,1,0,1,0,0,0,0
2023,3,31,6324693,2,61449587,1,1,1502401,12,52345344,1,1,1,1,1,16,2,5,16,2,5,"AEAECAADBCBBB","EABDACDBCCECA","ACDCBDACCBEDD","CCDDCAABACDEB",1,1,0,"63246932112",1.3571428571,"1.541963",0.378483,334.936917,20.851901,1.3571428571,1.897016,0.327469,355.993021,18.303005,1,1,6.64,7,1.3571428571,"B","C","A","A","A","A","A","C","B","B",".",".","B","E","D","B","C","C","C","C","C","B","B","B","C","D","D","D","C","B","D","B","B","B","B","B","B","B","B","B","A","B","A","D","C","A","A","A","C","C","A","D","D","C","D","C","C","C","C","B","C","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,3,3,3,1,4,4,2,1,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,1,1,0,1,1,0,0,0,0
