"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.114146714124374,-0.160922296942122,"OK"
"TX_RESP_Q10b_num","Spearman",-0.151209457756673,-0.130445304062973,"OK"
"TX_RESP_Q10c_num","Spearman",-0.187046462079279,-0.170843671579256,"OK"
"TX_RESP_Q10d_num","Spearman",-0.148010874634996,-0.161699741653261,"OK"
"TX_RESP_Q10e_num","Spearman",-0.194184914075689,-0.173275319283365,"OK"
"TX_RESP_Q10f_num","Spearman",-0.206653390637566,-0.142806583701082,"OK"
"TX_RESP_Q21a_num","Spearman",-0.112502660271076,0.0557090798704058,"OK"
"TX_RESP_Q21b_num","Spearman",0.150623313521272,0.0742984856141382,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0338813318567336,-0.00237716519513751,"OK"
"TX_RESP_Q21d_num","Spearman",0.014083137541801,-0.162435048837279,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0477784641787492,0.170825236084147,"OK"
"TX_RESP_Q22a_num","Spearman",-0.258606938757357,-0.235412253963115,"OK"
"TX_RESP_Q22b_num","Spearman",-0.225796543628927,-0.173286881058926,"OK"
"TX_RESP_Q22c_num","Spearman",-0.155916333528622,-0.248012785015722,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0705713643666605,-0.16671933799726,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0571618205753632,-0.208358983442321,"OK"
"TX_RESP_Q22f_num","Spearman",-0.168187990111651,-0.203413063632167,"OK"
"TX_RESP_Q22g_num","Spearman",-0.158214169416155,-0.127973897481092,"OK"
"TX_RESP_Q22h_num","Spearman",-0.17157778053752,-0.15643819446481,"OK"
"TX_RESP_Q23a_num","Spearman",-0.105713813017194,-0.056978183612093,"OK"
"TX_RESP_Q23b_num","Spearman",-0.160980165639485,-0.261246655697055,"OK"
"TX_RESP_Q23c_num","Spearman",-0.098031014766434,0.000998774489286613,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0507571699428098,-0.0615034941783373,"OK"
"TX_RESP_Q23e_num","Spearman",-0.122747465999659,-0.0959161906259435,"OK"
"TX_RESP_Q23f_num","Spearman",0.0372387328874302,0.0518201644397372,"OK"
"TX_RESP_Q23g_num","Spearman",-0.169264041380068,-0.169794949232085,"OK"
"TX_RESP_Q23h_num","Spearman",0.000176075550017852,0.0125727460310044,"OK"
"TX_RESP_Q23i_num","Spearman",-0.093314828058644,-0.129033203840479,"OK"
"TX_RESP_Q19_num","Spearman",0.021164055143453,-0.0106681239498988,"OK"
"TX_RESP_Q20_num","Spearman",-0.0609877044918619,-0.130107102915972,"OK"
