"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.474973444637787,-0.327392410053903,"OK"
"TX_RESP_Q10b_num","Spearman",-0.30728575447086,-0.140037352469441,"OK"
"TX_RESP_Q10c_num","Spearman",-0.124516015487702,0.160692965933454,"OK"
"TX_RESP_Q10d_num","Spearman",-0.154138135020687,-0.261395546947525,"OK"
"TX_RESP_Q10e_num","Spearman",-0.354391792032785,-0.106009370834155,"OK"
"TX_RESP_Q10f_num","Spearman",-0.160826925058067,-0.143897775051955,"OK"
"TX_RESP_Q21a_num","Spearman",0.34092982666352,0.412328743242268,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0548273003961813,-0.0591274808194112,"OK"
"TX_RESP_Q21c_num","Spearman",0.262015080892395,0.2231591370326,"OK"
"TX_RESP_Q21d_num","Spearman",-0.174594975538832,-0.134303827337563,"OK"
"TX_RESP_Q21e_num","Spearman",0.225259458322319,0.438442069228756,"OK"
"TX_RESP_Q22a_num","Spearman",-0.240220056876278,-0.233054937440408,"OK"
"TX_RESP_Q22b_num","Spearman",-0.243853156571644,-0.358460569835916,"OK"
"TX_RESP_Q22c_num","Spearman",-0.238319602180546,-0.0357848319063669,"OK"
"TX_RESP_Q22d_num","Spearman",-0.31619225976818,-0.171133092975577,"OK"
"TX_RESP_Q22e_num","Spearman",-0.583997394303729,-0.440013093198732,"OK"
"TX_RESP_Q22f_num","Spearman",-0.170262861278138,-0.217863231097832,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0489812238913763,-0.292662812750974,"OK"
"TX_RESP_Q22h_num","Spearman",-0.549868011758122,-0.405203783533799,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0299839572560095,-0.178441111474788,"OK"
"TX_RESP_Q23b_num","Spearman",-0.270264224120682,-0.40079536893559,"OK"
"TX_RESP_Q23c_num","Spearman",-0.243115916887575,-0.208601800761569,"OK"
"TX_RESP_Q23d_num","Spearman",-0.128388147753274,-0.0271041645256911,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0197531692888795,0.151225082916503,"OK"
"TX_RESP_Q23f_num","Spearman",0.105626961903296,0.410140133719444,"OK"
"TX_RESP_Q23g_num","Spearman",-0.461511716862512,-0.398714226231111,"OK"
"TX_RESP_Q23h_num","Spearman",0.0911429363444934,0.24841589793142,"OK"
"TX_RESP_Q23i_num","Spearman",0.164420146375025,0.260247839047585,"OK"
"TX_RESP_Q19_num","Spearman",-0.377295346719419,-0.487660652222378,"OK"
"TX_RESP_Q20_num","Spearman",0.160706086633306,0.289270955939951,"OK"
