"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22c_num","Spearman",-0.343436454736496,-0.248272992655876,"OK"
"TX_RESP_Q22d_num","Spearman",-0.392094254563449,-0.337350784654232,"OK"
"TX_RESP_Q22e_num","Spearman",-0.355801242280442,-0.433994233106703,"OK"
"TX_RESP_Q22f_num","Spearman",-0.455348880976842,-0.515436155992343,"OK"
"TX_RESP_Q22h_num","Spearman",-0.341471270999625,-0.139525895677266,"OK"
"TX_RESP_Q23c_num","Spearman",-0.354351827131319,-0.307726586719304,"OK"
