"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324467,2,61457603,1,1,1494291,12,52224145,1,1,1,1,1,14,7,2,14,7,2,"EDCDABDCAEEAC","DACDBCDCABDEB","CCDEBCABCEBDA","DBDCDADCAEBDC",1,1,0,"63244672112",1.0571428571,"-0.535702",0.495748,220.471365,27.312424,1.0571428571,0.157407,0.463514,258.762225,25.906876,1,1,5.52,6,1.1935483871,"B","B","A","A","A","A","A","E","A","A","B","B","B","D","F","A","A","B","A","A","A","B","B","B","B","A","D","D","C","B","D","B","B","B","A","B","A","B","B","B","A","A","A","A","A","A","A","A","A","A","D","D","B","A","A","B","B","B","B","B","B","B","B","B","B","C","C","C","B","B","C","A",1,1,2,1,1,1,1,1,4,4,2,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52224146,1,1,1,1,1,8,1,3,8,1,3,"AEDCDBCCCEAEC","ADEBDBDABABBE","CADDBDABAEEEC","EABAEDCACBEBD",1,1,0,"63244672112",1.0571428571,"0.713014",0.342189,289.267329,18.852343,1.0571428571,1.31048,0.519838,323.210159,29.054956,1,1,4.78,4,1.1935483871,"A","B","A","B","A","A","A","C",".",".",".",".","B","A","A","A","A","C","C","C","A","B","B","B","B","B","*","B","B","B","B","B","B","B","B","B","A","B","B","B","B","A","A","A","A","A","A","A","A","C","B","D","D","A","A","B","A","A","A","A","A","C","C","A","A","A","A","A","A","A","C","A",1,1,3,3,3,1,1,3,2,4,4,4,4,3,4,4,4,4,4,2,2,4,4,4,4,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52224147,1,1,1,1,1,10,3,5,10,3,5,"DECDAEADCDEAE","ADCCAACDDAEBE","DACEEEAAABECB","CECAEBACCEDAA",1,1,0,"63244672112",1.0571428571,"-1.468944",0.604218,169.055925,33.288401,1.0571428571,-0.847385,0.735733,202.602061,41.12183,1,1,5.09,5,1.1935483871,"A","B","A","B","A","A","A","D","B","B","A","A","A","D","B","A","B","C","B","C","B","B","B","B","B","A","B","B","B","*","D","B","B","B","B","B","B","B","B","B","C","A","A","A","B","A","A","A","A","A","B","D","D","B","B","C","C","D","C","B","B","C","C","C","C","B","D","D","C","C","D","A",1,2,3,2,3,2,1,1,2,4,4,3,3,2,2,1,2,3,3,2,2,2,2,3,1,1,2,2,1,1,1,0,0,1,0,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52224148,1,1,1,1,1,11,4,6,11,4,6,"BBDBDBAADCDAB","ECEACECBDBECA","CEABABAADDCBA","CAEEAEAABBECB",1,1,0,"63244672112",1.0571428571,"0.348128",0.369729,269.164532,20.369614,1.0571428571,0.392804,0.624019,271.919111,34.877875,1,1,4.45,3,1.1935483871,"A","C","A","A","A","A",".","D","B","B","A","A","B","D","A","C","C","C","C","C","C","B","B","B","B","A","D","B","B","A","C","B","B","B","B","B","A","B","A","B","A","A","A","A","A","A","B","A","B","B","C","D","D","A","A","C","C","D","C","B","B","B","B","B","B","A","B","B","A","A","C","A",3,3,3,3,3,3,2,2,3,4,4,4,4,2,2,1,2,3,3,3,3,3,3,4,3,3,4,4,2,1,1,0,1,0,0,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52224149,1,1,1,1,1,2,2,3,2,2,3,"AEDEBEDCBACBB","DDBDAABBDCADA","ADDDCCACAEDCD","CCCBCBDAD*AAC",1,1,0,"63244672112",1.0571428571,"0.039068",0.513497,252.137377,28.290277,1.0571428571,0.368426,0.518415,270.556568,28.975421,1,1,5.58,6,1.1935483871,"C","B","*","D","A","A","B","D","A","B","A","A","B","E","A","B","A","C","C","C","C","B","B","B","B","C","D","C","C","B","C","B","B","B","B","B","B","B","B","A","B","A","A","B","A","A","A","A","C","C","B","D","D","B","A","A","C","D","A","A","C","B","B","A","C","A","A","B","D","D","C","A",2,1,3,3,3,3,3,3,2,4,4,3,4,4,2,1,4,4,2,3,3,4,2,4,4,3,1,1,1,1,0,0,0,0,0,1,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52224150,1,1,1,1,1,11,4,6,11,4,6,"DABEDACADCAAD","EACEEBDBABEDA","CBBADDACDEDBB","BCCECAABBEDCB",1,1,0,"63244672112",1.0571428571,"0.750558",0.327585,291.335754,18.047759,1.0571428571,1.136576,0.476047,313.490259,26.607375,1,1,5.75,6,1.1935483871,"B","B","A","C","A",".","A","B","B","B",".","A","A","D","D","B","C","C","C","C","B","B","B","B","C","B","C","C",".","B","D","B","B",".","B","B",".",".","B",".","A","A","A","F","B","A","A","A","C","A","D","D","C","B","C","C","B","C","B","A","A","B",".","B","B","A","A","B","A","A","C","A",2,3,3,3,3,2,3,1,4,4,3,3,2,2,3,2,3,4,4,3,NA,3,3,4,4,3,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52559009,1,1,1,1,1,9,2,4,9,2,4,"BCCADECBDBAEB","ACDECDBADEDBE","BAABDEDCBEDAA","DDAABCADACBAE",1,1,0,"63244672112",1.0571428571,"-0.963112",0.582004,196.923911,32.064558,1.0571428571,0.073412,0.611777,254.067549,34.193641,1,1,5.13,5,1.1935483871,"A","B","A","A","A","A","A","B","B","A","A","A","B","F","F","A","B","C","B","C","C","B","B","B","B","B","D","D","B","A","D","B","B","B","B","B","B","B","A","A","A","A","A","A","B","A","A","A","B","A","B","D","D","A","A",".","C","D","B","C","B","B","B","B","C","C","B","C","B","B","C","B",1,2,3,2,3,3,2,1,2,4,4,4,4,NA,2,1,3,2,3,3,3,3,2,2,3,2,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52559010,1,1,1,1,1,18,4,7,18,4,7,"EBBEEECABBBEB","BDCAABBDBEEED","CEEEDBADBEDAC","BDACECDACDDAA",1,1,0,"63244672112",1.0571428571,"0.323441",0.349505,267.804442,19.255406,1.0571428571,1.50138,0.332444,333.880004,18.581069,1,1,4.17,3,1.1935483871,"A","C","A","A","A","A","A","D","B","B","A","A","B","B","D","A","B","C","C","C","C","B","B","B","B","A","D","B","B","A","D","A","B","B","B","B","A","B","A","A","A","A","A","A","B","A","A","A","A","C","B","D","C","B","C","B","C","C","B","A","C","C","C","B","B","B","B","B","B","B","C","A",1,2,3,3,3,3,1,3,2,4,3,3,2,3,2,2,3,4,2,2,2,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52559011,1,1,1,1,1,17,3,6,17,3,6,"BDBEDBDCDADBE","EBEECBDBDBEEB","CBDACDBDCBBCA","DBCEAAAABAEBA",1,1,0,"63244672112",1.0571428571,"1.318742",0.345422,322.638921,19.03046,1.0571428571,0.44219,0.541097,274.679409,30.243171,1,1,4.66,4,1.1935483871,"B","C","A","A","A","A","A","D","B","B","A","A","B","C","C","B","B","C","C","C","A","A","B","A","B","B","D","B","B","C","D","A","B","A","A","B","A","A","A","B","B","A","A","A","B","A","A","A","B","D","D","D","C","B","B","C","C","C","C","B","B","B","C","B","B","C","B","A","A","A","C","A",2,2,3,3,3,1,2,4,4,4,3,3,3,2,2,2,2,3,3,3,2,3,3,2,3,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324467,2,61457603,1,1,1494291,12,52559012,1,1,1,1,1,15,1,4,15,1,4,"EEDCCCCACECDD","EABEDECADCAAD","CACCDBACDCEDE","DBECCACBABBBA",1,1,0,"63244672112",1.0571428571,"1.372279",0.344558,325.588455,18.982859,1.0571428571,-0.659873,0.706559,213.082543,39.491227,1,1,4.28,3,1.1935483871,"B","C","A","C","A","A","A","B","B","A","A","A","B","B","F","A","A","A","A","C","A","B","B","B","B","A","D","B","B","A","D","A","B","B","B","B","A","B","B","A","A","A","A","A","B","C","A","A","A","C","C","D","D","C","D","C","C","D","D","B","C","C","C","C","C","B","C","C","C","C","C","A",1,1,1,1,3,1,1,3,3,4,4,2,1,2,2,1,1,3,2,2,2,2,2,3,2,2,2,2,1,1,0,1,0,0,1,0,0
