"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.203641724188701,-0.425415930668178,"OK"
"TX_RESP_Q23b_num","Spearman",-0.172099582288991,-0.381150963558521,"OK"
"TX_RESP_Q23g_num","Spearman",-0.133392194228469,-0.358157472909261,"OK"
