"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325008,2,61406176,1,1,1518572,12,52590586,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63250082112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325008,2,61406176,1,1,1518572,12,52591905,1,1,1,1,1,3,3,4,3,3,4,"DCDBDBDBBCABD","BACEDCBCBEACE","CACEDCBCBEACE","ABCDEDCBABCDE",1,1,0,"63250082112",1.05,"0.092964",0.365304,255.106689,20.125826,1.05,-0.781649,0.712824,206.276199,39.841393,1,1,2.99,1,1.05,"C","D","A","C","A","A","A","C","B","B","B","A","A","C","C","A","A","A","C","C","A","A","A","A","A","A","A","A","D","A","A","A","A","A","A","A","A","A","A","A",".","A","A","A","B","A","B","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","B","A",1,1,1,3,3,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,1,0,0,0,0,1,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52591906,1,1,1,1,1,20,6,2,20,6,2,"CDEBEDDDABECE","AEBCCECCDCACB","EDCEDEDAAAAEE","BADEDEBDAEDAD",1,1,0,"63250082112",1.05,"-0.101843",0.414072,244.374117,22.812619,1.05,-0.111563,0.566295,243.728865,31.651546,1,1,4.66,4,1.05,"B","E","A","C","A","A","A","A","A","A","A","A","A","F","F","A","B","A","C","C","A","A","A","B","B","A","D","B","B",".","C","B","A","A","A","B","B",".","B","B","A","A","A","A","B","A","C","A","A","A","D","A","C","D","D","D","C","C","C","B","C","B","B","B","B","B","D","B","B","B","D","A",1,2,1,3,3,1,1,1,4,1,3,1,1,1,2,2,2,3,2,3,3,3,3,3,1,3,3,3,3,1,0,1,0,0,1,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52591907,1,1,1,1,1,12,5,7,12,5,7,"EAADAADBBDEEA","CDCAAEBCAEACB","ABDADEBCDCDEB","BDCEECABABBAA",1,1,0,"63250082112",1.05,"0.459514",0.396422,275.301162,21.840221,1.05,0.749827,0.485317,291.873958,27.125497,1,1,4.13,3,1.05,"A","C","A","A","A","A","A","A","B","A","A","A","A","B","B","B","A","C","C","C","A","A","A","A","B","A","D","D","B","A","B","A","A","B","A","B","A","B","B","B","B","B",".","D","B","A","A","A","A","A","B","D","C","A","A","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","A",2,1,3,3,3,1,1,1,2,4,3,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52591908,1,1,1,1,1,21,7,3,21,7,3,"CDAAABBDBAECD","BDEEDBDCBCDDC","EDCBECDCDDCBA","AABDCDCADADCA",1,1,0,"63250082112",1.05,"1.94239",0.436579,356.997787,24.052605,1.05,1.626931,0.345572,340.897342,19.314824,1,1,3.6,2,1.05,"B","C","A","C","A","A","B","A",".",".",".",".","B","D","D","A","A","B","B","B","C","A","A","B","B",".","D","B","B","A","C","A","B","B","A","A","A","A","A","A","A","A","A","A","B","A","A","A","B","A","D","D","B","B","B","A","C","B","B","A","B","A","A","C","D","B","B","A","A","A","C","A",1,1,2,2,2,3,2,1,4,4,2,3,3,4,2,3,3,4,3,4,4,2,1,3,3,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52591909,1,1,1,1,1,19,5,1,19,5,1,"ACEDABDBCDECD","DEDCCACACAEBE","DCDABABBDEDCE","DDCDBCDCCEEEC",1,1,0,"63250082112",1.05,"0.508186",0.355917,277.982666,19.608664,1.05,0.92109,0.558288,301.446245,31.204016,1,1,3.19,2,1.05,"B","B","A","C","A","A","A","C","B","A","A","A","B","B","B","B","A","B","C","C","C","A","A","A","B","A","D","B","B","A","C","A","A","B","B","A","A","A","A","A","A","B","A","D","B","A","A","A","A","A","C","D","C","B","B","C","C","C","D","A","B","B","B","B","B","C","C","B","B","B","C","B",2,1,2,3,3,3,1,1,3,4,3,3,3,2,2,2,1,4,3,3,3,3,3,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52591910,1,1,1,1,1,18,4,7,18,4,7,"BABEDBBBDCAED","CDEAAEBDBACCB","BDCADDACBEABD","BABBECCBABBAA",1,1,0,"63250082112",1.05,"0.869946",0.362635,297.913241,19.978782,1.05,1.021488,0.427733,307.057723,23.906993,1,1,4.93,4,1.05,"A","B","A","C","B","A","A","B","B","B","A","A","A","B","F","B","B","C","C","C","B","B","A","B","B","A","D","C","C","B","D","A","B","B","B","A","A","B","B","B","B","B","A","D","B","A","A","A","B","A","D","A","B","B","B","B","B","C","B","A","A","B","B","B","B","B","B","B","B","B","B","A",2,2,3,3,3,2,2,1,4,1,2,3,3,3,3,2,3,4,4,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52591911,1,1,1,1,1,2,2,3,2,2,3,"EEBCCADCBCCBB","BDBEDEDCDADBC","DBDCBABCCADEA","DADECEBDACCAD",1,1,0,"63250082112",1.05,"1.326559",0.340737,323.069586,18.772347,1.05,0.607063,0.468411,283.894545,26.180581,1,1,4.32,3,1.05,"B","B","A","C","A","A","A","D","B","B","A","A","B","D","F","A","B","C","C","C","C","A","A","A","B","A","D","B","B","B","D","A","A","B","A","B","A","B","B","A","A","B","A","D","B","A","A","A","B","A","D","A","C","C","C","B","B","B","B","B","C","B","B","B","B",".",".","A","A","B","C",".",1,2,3,3,3,3,2,1,4,1,3,2,2,3,3,3,3,3,2,3,3,3,3,NA,NA,4,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52593276,1,1,1,1,1,13,6,1,13,6,1,"EBEBCDCBDBECA","AEDCCCBACEAEE","ABCDACCABACBD","DDDDBEABAAEED",1,1,0,"63250082112",1.05,"1.344711",0.356316,324.069641,19.630647,1.05,0.637673,0.661418,285.605409,36.968192,1,1,4.04,3,1.05,"B","B","A","C","A","A","A","C","B","B","A","A","B","B","D","B","C","C","C","C","B","A","A","B","B","A","C","B","B","A","D","B","B","A","B","A","A","A","B","A","A","B","A","D","B","A","A","A","B","A","C","A","C","B","A","B","C","C","B","B","B","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,2,2,1,3,1,3,3,4,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325008,2,61406176,1,1,1518572,12,52593277,1,0,0,0,0,16,2,5,16,2,5,".............",".............",".............",".............",0,0,0,"63250082112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
