"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",0.126445279211257,0.46336076510964,"OK"
"TX_RESP_Q21c_num","Spearman",0.124540479390603,0.330868736291453,"OK"
