"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262778,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63249512112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262779,1,1,1,1,1,7,7,1,7,7,1,"CDDAABBDAADAD","AEDCDEBDCECDE","EDDDECCDDDDCE","CBBBCBACBDBAA",1,1,0,"63249512112",1.15,"0.836054",0.364062,296.046016,20.0574,1.15,-0.110887,0.628696,243.766648,35.139283,1,1,4.75,4,1.15,"B","C","A","C","A","A","A","E","B","B",".",".","B","B","B","B","B","C","C","C","C","A","B","A","B","B","C","B","B","B","D","A","B","A","A","A","B","B","B","B","B","B","A","C","A","A","A","A","C","A","B","A","D","C","C","C","C","C","C","C","C","B","B","B","C","C","B","D","B","B","C","A",2,2,3,3,3,3,3,1,2,1,4,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262780,1,1,1,1,1,6,6,7,6,6,7,"EAEBCCCBDBACA","CDAEAEBBBCEED","CCCEDABAABCDC","BBADECCAABCCB",1,1,0,"63249512112",1.15,"1.020503",0.415495,306.207932,22.891017,1.15,-0.008835,0.52613,249.470572,29.40663,1,1,4.96,4,1.15,"A","D","A","C","A","A","A","C","B","B",".",".","B","D","B","B","B","B","C","B","C","B","B","B","C","A","B",".","C","B","D","A","B","B","B","A","B","B","A","B","A","B","A","F","A","C","B","A","C","B","C","D","D","A","B","C","A","B","B","B","C","B","C","B","B","B","B","C","B","B","C","A",2,2,2,3,2,3,3,2,3,4,4,4,3,2,4,3,3,3,2,3,2,3,3,3,3,2,3,3,2,1,1,0,0,0,1,0,0
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262781,1,1,1,1,1,19,5,1,19,5,1,"AEDECBAAAECAC","AAEDBCBDCDBEA","DDDACADCBDDCC","ECAEBCACACAEE",1,1,0,"63249512112",1.15,"-1.273762",0.531037,179.809158,29.256614,1.15,0.473654,0.618602,276.438006,34.575106,1,1,4.76,4,1.15,"B","C","A","C","A","A","A","A",".",".","B",".",".","D","D","C","A","B","C","C","A","A","B","B","B","C","B","B","B",".","A","B","A","A","B","B","A","B","B","B","A","B","A","*","B","A","A","C","D","D","D","D","D","A","B","C","A","C","B","A","A","B","B","D","D","D","A","B","B","B","C","B",3,1,2,3,3,1,4,4,4,4,4,4,3,2,4,2,3,4,4,3,3,1,1,1,4,3,3,3,1,3,0,1,0,0,1,0,0
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262782,1,1,1,1,1,2,2,3,2,2,3,"EACCEACCACEBB","BCDECEBBBEABD","ABDDBEACCADCD","DCEEDDBCDDCBC",1,1,0,"63249512112",1.15,"-0.156704",0.516133,241.35164,28.435503,1.15,0.619503,0.478761,284.589846,26.759067,1,1,5.15,5,1.15,"A","C","A","A","A","A","A","A","B","A","A","A","A","E","E","B","B","A","A","B","B","B","B","B","B","B","C","C","B","B","C","B","B","B","B","A","A","B","B","B","B","B","A","D","B","A","B","B","B","B","B","A","C","C","D","C","B","C","B","B","B","C","D","B","B","B","B","D","B","B","C","A",2,2,1,1,2,2,2,2,2,1,3,2,1,2,3,2,3,3,3,2,1,3,3,3,3,1,3,3,2,2,1,0,1,0,0,0,0
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262783,1,1,1,1,1,20,6,2,20,6,2,"EDDBEDCBCBACC","CBEEACABDBAAB","ABCEDEABBADCD","BCDDAEACCDACA",1,1,0,"63249512112",1.15,"-0.30492",0.476777,233.185922,26.267248,1.15,0.703098,0.409029,289.262165,22.861583,1,1,5.93,6,1.15,"B","C","A","C","A","A","A","C","B","B",".",".","B","C","A","C","C","C","C","C","C","B","B","B","B","C","D","C","C","B","D","B","B","B","B","B","B","B","B","B","B","B","A","D","C","A","A","A","B","B","C","A","D","B","C","D","D","D","C","B","C","B","C","B","B","B","C","B","B","B","C","A",3,3,3,3,3,3,2,2,3,1,4,3,2,1,1,1,2,3,2,3,2,3,3,3,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262784,1,1,1,1,1,16,2,5,16,2,5,"CEEECCDDBECEB","AABCDDDABEECD","DBDCCEBCCDECB","BEDCBAABDCCCB",1,1,0,"63249512112",1.15,"0.391814",0.407439,271.571341,22.447185,1.15,0.878929,0.414203,299.089769,23.15077,1,1,5.56,6,1.15,"B","C","A","C","A","A","A","C","B","B",".",".","B","D","B","B","A","C","B","B","C","B","B","B","B","B","D","B","C","B","D","B","B","B","A","B","B","B","B","B","A","A","A","A","B","C","A","A","B",".","C","D","D","B","D","C","C","C","C","B","B","B","C","C","D","D","A","A","A","A","C","B",2,1,3,2,2,3,2,NA,3,4,4,3,1,2,2,2,2,3,3,3,2,2,1,1,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262785,1,1,1,1,1,19,5,1,19,5,1,"AAEECDAABDDCC","AEDCBADBCCCEB","BDDEEABCDDCAC","CBBEDDACADCBC",1,1,0,"63249512112",1.15,"-0.251125",0.412567,236.149669,22.729703,1.15,0.289024,0.572697,266.118605,32.009369,1,1,5.82,6,1.15,"A","C","A","C","A","A","A","C","B","B","A","A","B","D","F","B","C","C","C","C","C","B","B","B","B","C","C","C","B","C","D","B","B","B","B","B","A","B","B","B","A","A","A","F","B","C","A","A","C","B","B","D","D","B","A","B","B","B","A","B","A","A","B","B","B","B","B","B","A","A","C","B",2,3,3,3,3,3,3,2,2,4,4,3,4,3,3,3,4,3,4,4,3,3,3,3,3,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262786,1,0,0,0,0,1,1,2,1,1,2,".............",".............",".............",".............",0,0,0,"63249512112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324951,2,61421794,1,1,1549851,12,52262787,1,1,1,1,1,18,4,7,18,4,7,"EADEDBCABBABE","CDCAABDCDAECA","DCCABCADBEBBC","DCDECCCCDAEBE",1,1,0,"63249512112",1.15,"0.39483",0.342729,271.737502,18.882093,1.15,0.348581,0.6501,269.447385,36.335602,1,1,5.08,5,1.15,"A","C","A","A","A","A","A","A","B","A","A","A","A","D","F","A","B","A","A","B","B","B","B","B","B","A","D","C","C","B","C","B","B","B","B","A","A","B","B","B","A","B","A","D","B","A","A","A","A","B","B","D","D","C","C","C","C","C","C","C","C","B","C","B","B","B","B","C","B","C","C","A",1,2,1,1,2,2,1,2,2,4,4,2,2,2,2,2,2,2,2,3,2,3,3,3,3,2,3,2,1,1,1,0,1,0,0,0,0
