"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
-1.00441287416295,0.492586744366445
-0.86619877126165,-1.07210056126814
NA,NA
NA,NA
-0.40026038289883,-1.07210056126814
NA,NA
-0.176222214178146,-0.28975690845085
NA,-0.28975690845085
-0.68880335384419,1.27493039718374
-0.616358681651095,-1.07210056126814
-0.368256831626115,-1.07210056126814
-1.8083462932707,0.492586744366445
NA,NA
-1.13893771546118,-1.07210056126814
NA,NA
NA,NA
-0.0959422304060627,0.492586744366445
-1.87543562090993,-1.07210056126814
0.318100198539766,1.27493039718374
-1.50810687801775,-1.07210056126814
-0.708593560090282,-0.28975690845085
1.11823499739507,-1.07210056126814
-1.75438153091256,-1.07210056126814
0.366258806476752,NA
1.79351344216688,0.492586744366445
1.52193934650203,NA
-2.11421516973995,-1.07210056126814
0.515556295032073,-1.07210056126814
-0.660070721519994,-1.07210056126814
-0.812022426536587,-1.07210056126814
0.183104124450097,-1.07210056126814
0.41102389246225,NA
-0.523597258334245,-0.28975690845085
0.320307270786801,NA
NA,-0.28975690845085
1.96598143638556,NA
1.09769226312454,1.27493039718374
1.17900124807475,1.27493039718374
-0.964763927050312,-1.07210056126814
-0.377575510806755,1.27493039718374
-1.36551231971948,-0.28975690845085
0.0705789617749638,-1.07210056126814
NA,NA
0.248939667829414,0.492586744366445
1.1492636595109,0.492586744366445
0.172584529327067,1.27493039718374
0.763388872293286,-1.07210056126814
-0.599089288278423,1.27493039718374
0.751801808454446,1.27493039718374
1.0193007888938,1.27493039718374
-1.23500730337988,0.492586744366445
-0.72581728553535,-1.07210056126814
-0.45694431796309,NA
NA,NA
NA,NA
0.0224419768271109,1.27493039718374
-0.121917244305816,1.27493039718374
0.435527539410224,-0.28975690845085
1.89659250057909,-1.07210056126814
1.12357591934972,NA
1.10791854054533,1.27493039718374
1.21501622385119,-0.28975690845085
-0.136389351651378,0.492586744366445
0.465606535553259,NA
NA,NA
-0.64137802925312,-1.07210056126814
0.283990555033849,1.27493039718374
-0.873893435224137,1.27493039718374
-0.90545942098315,NA
-0.0326335220444649,NA
0.212648197079921,1.27493039718374
1.11348908948045,0.492586744366445
1.44168220760343,1.27493039718374
1.27148257622359,-1.07210056126814
NA,NA
NA,NA
