"PROFICIENCIA_LP_SAEB","TX_RESP_Q23b_num"
1.1209673534272,-0.933360911153901
0.185038035645496,0.321848590053069
1.13457487570753,1.57705809126004
1.48641930765207,-0.933360911153901
-0.416075104608567,0.321848590053069
-2.07468171555082,1.57705809126004
0.739984853746154,-0.933360911153901
0.784677118199955,0.321848590053069
0.905204904706815,0.321848590053069
0.513124163087653,-0.933360911153901
0.0803547354707972,1.57705809126004
-0.0791164659523251,-0.933360911153901
1.49178559089282,-0.933360911153901
0.860745558199119,0.321848590053069
1.26012236665582,-0.933360911153901
0.399369174584661,-2.18857041236087
0.991196846070071,-2.18857041236087
-1.14084083680305,0.321848590053069
1.38165163497339,0.321848590053069
-0.66611687011382,-0.933360911153901
-0.374676431444748,0.321848590053069
-0.504189246261896,0.321848590053069
NA,NA
0.177207487070703,0.321848590053069
NA,NA
-0.459875075197984,-0.933360911153901
NA,NA
0.230018363472839,0.321848590053069
1.58745796483057,-0.933360911153901
1.17960922562952,-0.933360911153901
0.20663476193777,0.321848590053069
-0.784979305560568,0.321848590053069
-0.850112672814133,0.321848590053069
-1.87654503216571,1.57705809126004
-1.60886963799571,0.321848590053069
-1.47569978267331,1.57705809126004
0.353754204584456,0.321848590053069
NA,NA
0.902782263958376,NA
-1.22517192043732,0.321848590053069
-0.686600720831964,0.321848590053069
-1.5536620187718,1.57705809126004
-0.889973156188662,1.57705809126004
1.26423737972382,1.57705809126004
NA,NA
-1.11096234979416,NA
NA,NA
0.471077326909133,1.57705809126004
0.604112157631243,-0.933360911153901
0.385847168565329,-0.933360911153901
1.70978727075484,0.321848590053069
0.279715688193456,1.57705809126004
-1.18936229761687,1.57705809126004
-1.92505523922748,-2.18857041236087
NA,NA
-0.396233759392753,0.321848590053069
-0.779156193514082,1.57705809126004
-0.1236917199788,0.321848590053069
-1.52193138067341,0.321848590053069
0.613785850209049,-0.933360911153901
0.44010734849742,0.321848590053069
-0.433185505288109,0.321848590053069
-0.139213278772739,0.321848590053069
NA,NA
1.03014814474003,-0.933360911153901
-2.27448828417563,0.321848590053069
0.780349448024381,0.321848590053069
-1.14487707360674,-0.933360911153901
0.12993729642965,0.321848590053069
0.414705077106232,0.321848590053069
-0.890018171196836,-0.933360911153901
NA,NA
-0.760189148413922,0.321848590053069
-0.0799401548201317,0.321848590053069
NA,NA
0.580577763988484,0.321848590053069
-1.06630384659649,0.321848590053069
-0.662411444602051,0.321848590053069
-0.520978945644547,0.321848590053069
0.951676181073943,-0.933360911153901
0.911951845632484,0.321848590053069
-0.353440907702182,0.321848590053069
1.27611764509567,-0.933360911153901
0.259126060375795,NA
2.33708472625807,-2.18857041236087
-1.29269643427299,-0.933360911153901
NA,NA
0.10364720408097,-2.18857041236087
NA,NA
-0.0155978180867917,0.321848590053069
NA,NA
0.0723013993691619,-0.933360911153901
0.00825725642862508,0.321848590053069
0.749688917157515,-0.933360911153901
NA,NA
NA,NA
