"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.384747324964912,-0.170271156580216,"OK"
"TX_RESP_Q10e_num","Spearman",-0.341407880600422,-0.14509834925518,"OK"
"TX_RESP_Q21b_num","Spearman",-0.423690448407841,-0.221770121622198,"OK"
"TX_RESP_Q23d_num","Spearman",0.343873176545846,0.127706523898367,"OK"
"TX_RESP_Q23e_num","Spearman",-0.421153334048625,-0.164117058540438,"OK"
