"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324549,2,61459767,1,1,1684231,12,52653369,1,1,1,1,1,19,5,1,19,5,1,"DBBECDCCAEBBD","DABDBADCACBAE","CEADBCABCCBBE","ADAEDDACDBCAE",1,1,0,"63245492112",1.4230769231,"-1.705109",0.573381,156.044801,31.589487,1.4230769231,-0.606242,0.715291,216.080104,39.979279,1,1,4.88,4,1.6086956522,"A","C","A","A","A","A","A","A","B","A","A","B","A","D","D","B","C","C","B","C","A","B","B","B","C","A","C","D","B","C","A","A","B","B","A","B","A","B","A","B","A","A","A","A","B","A","A","A","B","A","D","A","D","A","B","C","C","C","A","A","A","B","B","C","B","B","B","B","A","A","C","A",2,3,3,2,3,1,2,1,4,1,4,4,3,2,2,2,4,4,4,3,3,2,3,3,3,3,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52653370,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63245492112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324549,2,61459767,1,1,1684231,12,52653371,1,1,1,1,1,14,7,2,14,7,2,"ADCBAEBCDACBD","BACACEDBCADBC","CECAECCCCBBBA","DBDCDABCCAEAD",1,1,0,"63245492112",1.4230769231,"-0.53576",0.484254,220.46817,26.679181,1.4230769231,0.593932,0.421869,283.160623,23.57924,1,1,4.6,4,1.6086956522,"A","B","A","C","A","A","A","D","B","B","B","A","A","B","B","A","B","C","A","C","A","B","B","B","B","A","D","D","B","A","D","B","B","B","A","B","A","B","B","A","B",".","B","C","C","A","A","A","B","A","D","A","C","A","B","C","B","C","D","C","A","B","B","B","C","D","C","B","B","B","C","A",1,2,3,1,3,1,2,1,4,1,3,4,3,2,3,2,1,2,4,3,3,3,2,1,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52653372,1,0,0,0,0,15,1,4,15,1,4,".............",".............",".............",".............",0,0,0,"63245492112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324549,2,61459767,1,1,1684231,12,52654694,1,1,1,1,1,3,3,4,3,3,4,"DEEECBBCAEECC","BBAEAECACAAEE","BADDECDAAADBE","DDADBDCDBDDBE",1,1,0,"63245492112",1.4230769231,"-0.00056",0.342451,249.954138,18.866777,1.4230769231,-0.444027,0.760106,225.146678,42.484094,1,1,5,5,1.6086956522,"A","B","A","C","B","A","A","D","B","B","B","A","B","F","D","B","B","C","C","C","C","B","B","B","B","B","C","B","B","B","B","A","B","A","B","B","B","B","B","B","B","A","A","A","B","A",".","A","C","A","C","A","C","C","C","B","C","C","C","A","A","B","B","B","B","B","B","B","B","B","B","A",2,2,3,3,3,3,3,1,3,1,3,2,2,3,2,2,2,4,4,3,3,3,3,3,3,3,3,3,NA,1,1,0,0,0,1,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52654695,1,1,1,1,1,1,1,2,1,1,2,"DEDCBABDCBAEC","ADADCEDCBCABC","AACECDAADACBC","ACDCDADCACBDD",1,1,0,"63245492112",1.4230769231,"0.174174",0.391937,259.580821,21.593127,1.4230769231,0.123002,0.479095,256.839249,26.777735,1,1,4,3,1.6086956522,"A","B","A","C","A","A","B","D","A","A","B","B","B","A","A","B","C","C","C","C","C","A","A","B","B","A","D","B","B","B","B","A","B","B","B","A","A","B","A","B","A","A","A","A","B","A","A","A","B","C","C","D","C","C","C","B","B","C","B","B","B","B","B","B","B","B","C","C","B","C","B","A",2,3,3,3,3,3,2,3,3,4,3,2,2,3,3,2,3,3,3,3,3,3,3,3,2,2,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52654696,1,1,1,1,1,1,1,2,1,1,2,"AEDCDCCACECBB","CEAEEEDCBCCBB","CECDBDABAEEAB","ACDBBDBCAEECD",1,1,0,"63245492112",1.4230769231,"1.958979",0.389892,357.911731,21.480461,1.4230769231,1.858825,0.297438,353.858437,16.624502,1,1,5.41,5,1.6086956522,"A","C","A","C","A","A","A","B","B","B","A","A","B","D","D","A","A","B","C","C","A","B","B","B","B","B","C","C","B","B","D","B","B","B","B","B","A","B","B","B",".","B","A","D","B","A","A","A","A","D","C","A","B","C","D","C","D","D","D","C","C","C","C","C","B","B","A","B","B","B","C","A",1,1,2,3,3,1,1,4,3,1,2,2,1,2,1,1,1,2,2,2,2,2,3,3,4,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52654697,1,1,1,1,1,4,4,5,4,4,5,"BDCDEABDADACE","EADCEEACCEAEA","DAECCEBDCADBE","CEECCABDABECE",1,1,0,"63245492112",1.4230769231,"-0.826104",0.492847,204.472143,27.152599,1.4230769231,-0.6121,0.743207,215.752687,41.539569,1,1,4.22,3,1.6086956522,"B","C","A","A","A","A","A","C","B","B","A","A","B","F","F","B","A","C","C","C","B","B","B","B","B","A","D","B","B","C","D","A","B","B",".","A","A","B","A","A","A","B","A","C","A","A","A","A","A","D","B","C","B","C","D","C","B","B","B","C","B","B","C","C","B","C","C","B","B","B","C","A",2,1,3,3,3,2,1,4,2,3,2,2,1,2,3,3,3,2,3,3,2,2,3,2,2,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52654698,1,1,1,1,1,21,7,3,21,7,3,"BDDAABDCBECAD","BAADEBDBABDEA","CCDEEABCDBEAB","ECDAECCBBCEBD",1,1,0,"63245492112",1.4230769231,"-0.456281",0.446505,224.846935,24.599462,1.4230769231,-0.775186,0.729176,206.637431,40.755344,1,1,5.97,6,1.6086956522,"A","C","A","A","A","A","A","C","B","B",".",".","B","D","D","B","C","C","C","C","C","B","B","B","C","B","D","C","D","C","D","A","B","B","B","B","A","B","B","B","A","A","A","F","B","A","A","A","C","B","C","D","D","C","C","C","C","C","C","C","C","C","C","C","D","C","B","C","D","C","C","A",2,3,3,3,3,3,3,2,3,4,4,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,1,2,1,1,1,0,1,0,0,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52654699,1,1,1,1,1,6,6,7,6,6,7,"EABCEADBABEED","CDCAAECDAADCD","AACEBEDABABDB","ADDBECCBCDCBA",1,1,0,"63245492112",1.4230769231,"0.518844",0.358742,278.569851,19.764303,1.4230769231,1.536508,0.378762,335.84339,21.16989,1,1,5.25,5,1.6086956522,"A","B","A","A","A","A","B","B","B","A","A","A","B","E","C","A","C","C","B","C","C","B","B","B","B","B","D","*",".","B","D","B","B","B","A","A","A","B","B","B","B","A","A","C","A","A","A","A","A","A","C","D","D","B","A","B","C","C","C","C","B","D","D","C","D","A","A","B","A","A","C","A",1,3,3,2,3,3,1,1,3,4,4,3,4,3,2,2,2,2,3,1,1,2,1,4,4,3,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52654700,1,1,1,1,1,12,5,7,12,5,7,"EBABBCDDADABA","CDDAABBCADCBA","ADDCBAACBBAEB","AADBBDCCACDBA",1,1,0,"63245492112",1.4230769231,"0.07457",0.418311,254.093302,23.04616,1.4230769231,-0.243556,0.607351,236.351469,33.946261,1,1,5.39,5,1.6086956522,"B","B","A","C","A","A","A","C","B","B","A","A","B","D","D","A","A","A","A","A","A","B","B","B","C","B","C","B","D","B","D","B","B","A","A","B","A","B","A","B","A","A","A","C","A","A","A","A","C","A","D","D","D","C","C","D","D","D","D","B","C","B","C","B","B","C","C","C","B","C","C","A",1,1,1,1,1,1,3,1,4,4,4,2,2,1,1,1,1,3,2,3,2,3,3,2,2,2,3,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52655978,1,0,0,0,0,16,2,5,16,2,5,".............",".............",".............",".............",0,0,0,"63245492112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324549,2,61459767,1,1,1684231,12,52655979,1,1,1,1,1,13,6,1,13,6,1,"EAEBEBDBDBEEE","AEBCCDCDCACEC","EACEBEBBBEBDA","CBDAACDCDBADD",1,1,0,"63245492112",1.4230769231,"0.750455",0.349641,291.33008,19.262898,1.4230769231,0.275991,0.580625,265.39016,32.452483,1,1,7.06,8,1.6086956522,"A","C","A","D","A","A","A","D","B","B","A","A","B","B","D","B","A","C","C","C","B","B","B","B","C","D","D","D","D","D","D","B","B","B","B","B","B","B","B","B","B","B",".","D","B","C","B","A","A","A","C","A","D","C","C","C","C","C","D","C","C","B","B","B","C","B","B","C","D","D","C","A",2,1,3,3,3,2,1,1,3,1,4,2,2,2,2,2,1,2,2,3,3,3,2,3,3,2,1,1,2,1,1,0,0,0,0,1,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52655980,1,1,1,1,1,2,2,3,2,2,3,"ACEABEABDBACE","BDEBDECADBDEE","BEABEBCBDEBAC","ACECABDBABDAE",1,1,0,"63245492112",1.4230769231,"-1.059944",0.651469,191.589111,35.891618,1.4230769231,-1.18995,0.665918,183.455305,37.219707,1,1,4.11,3,1.6086956522,"A","C","A","C","A","A","A","D","B","B","A","A","A","C","C","B","B","C","B","C","B","B","B","B","B","A","B",".","B","A","D","A","B","B","B","A","A","B","A","B","B","A","A","B","A","A","B","A","B","B","B","B","B","A","B","C","C","D","B","C","A","A","B","*","D","C","B","A","*","D","C","A",2,2,3,2,3,2,2,2,2,2,2,4,3,2,2,1,3,2,4,4,3,NA,1,2,3,4,NA,1,2,1,1,0,0,0,1,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52655981,1,1,1,1,1,12,5,7,12,5,7,"ABCEDCACBEDAE","ABCDEEDCBABCB","BEABADCAACDCB","ABCDEDABABCDB",1,1,0,"63245492112",1.4230769231,"-1.708625",0.579135,155.851093,31.906495,1.4230769231,-0.809929,0.712289,204.695564,39.81149,1,0,NA,1,NA,"A","C","A","A","A","A","A","C","B","B","A","A","A","F","F","B","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","A","A","A","A","A","A","B","B","B","B","B","B","B","B","B","B","A",2,3,3,3,3,2,NA,NA,NA,NA,NA,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,NA,NA,1,0,1,0,0,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52655982,1,0,0,0,0,9,2,4,9,2,4,".............",".............",".............",".............",0,0,0,"63245492112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324549,2,61459767,1,1,1684231,12,52655983,1,1,1,1,1,18,4,7,18,4,7,"BAAEDCCADBDED","CDCAABBCAEEAA","DADDDDABDECCE","CDABECCBADBEA",1,1,0,"63245492112",1.4230769231,"0.787843",0.35159,293.38991,19.370275,1.4230769231,1.023154,0.44692,307.15084,24.979399,1,0,NA,1,NA,"A","C","A","C","A","A","A","B","B","B","A","A","A","E","E","B","A","C","B","A","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","C","C","C","C","D","B","B","B","C","B","B","D","B","C","A","B","C","A",2,1,3,2,1,1,NA,NA,NA,NA,NA,3,2,2,2,2,1,3,3,3,2,3,3,1,3,2,4,3,NA,NA,1,0,0,0,1,0,0
2023,3,31,6324549,2,61459767,1,1,1684231,12,52655984,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63245492112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
