"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.253303865501666,-0.377629229236779,"OK"
"TX_RESP_Q22c_num","Spearman",-0.294357725578179,-0.364655176092034,"OK"
"TX_RESP_Q22d_num","Spearman",-0.238944287538367,-0.312260637780691,"OK"
"TX_RESP_Q22f_num","Spearman",-0.229244582149067,-0.306830851707795,"OK"
"TX_RESP_Q23b_num","Spearman",-0.275365007619633,-0.374842386836005,"OK"
"TX_RESP_Q23e_num","Spearman",-0.136891149889045,-0.315165917056163,"OK"
"TX_RESP_Q23g_num","Spearman",-0.201199403413137,-0.303103052127182,"OK"
