"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",0.428174419288838,-0.311399577664609,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0416125189288239,-0.388383510002357,"OK"
"TX_RESP_Q10f_num","Spearman",0.221108319357027,-0.536020168138246,"OK"
"TX_RESP_Q21b_num","Spearman",0.66332495807108,0.435516386612325,"OK"
"TX_RESP_Q21c_num","Spearman",-0.360641830716474,0.478543967681475,"OK"
"TX_RESP_Q21d_num","Spearman",0.415415630307141,0.783929495902185,"OK"
"TX_RESP_Q22b_num","Spearman",-0.502156963669345,-0.616572474378816,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0197385508487931,-0.664531211909367,"OK"
"TX_RESP_Q22d_num","Spearman",0.0458930066961718,-0.583496799422756,"OK"
"TX_RESP_Q22e_num","Spearman",0.156590017864312,-0.395203378419455,"OK"
"TX_RESP_Q22f_num","Spearman",-0.235804273930002,-0.436931448752651,"OK"
"TX_RESP_Q22h_num","Spearman",0.0969366777255266,-0.45485671855824,"OK"
"TX_RESP_Q23b_num","Spearman",0.0832250378576479,-0.651929463218242,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0762896180361772,-0.665800302861183,"OK"
"TX_RESP_Q23e_num","Spearman",0.383405790253616,-0.346890953086605,"OK"
"TX_RESP_Q23f_num","Spearman",0.639009650422694,-0.456435464587638,"OK"
"TX_RESP_Q20_num","Spearman",-0.058025885318566,0.522232967867094,"OK"
