"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",0.428174419288838,-0.311399577664609,"OK"
"TX_RESP_Q21a_num","Spearman",0.330289129537908,0.220192753025272,"OK"
"TX_RESP_Q21b_num","Spearman",0.66332495807108,0.435516386612325,"OK"
"TX_RESP_Q21c_num","Spearman",-0.360641830716474,0.478543967681475,"OK"
"TX_RESP_Q21d_num","Spearman",0.415415630307141,0.783929495902185,"OK"
"TX_RESP_Q22b_num","Spearman",-0.502156963669345,-0.616572474378816,"OK"
"TX_RESP_Q23c_num","Spearman",-0.522232967867094,0.058025885318566,"OK"
"TX_RESP_Q23e_num","Spearman",0.383405790253616,-0.346890953086605,"OK"
"TX_RESP_Q23f_num","Spearman",0.639009650422694,-0.456435464587638,"OK"
"TX_RESP_Q23i_num","Spearman",0.389249472080762,0.155699788832305,"OK"
