"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
0.0843028150806253,1.26065933786715
-1.20527904519166,-1.1681338818769
-1.3027381192032,-1.1681338818769
-0.889287897911043,0.451061597952466
0.0305414657503022,-0.358536141962217
-1.67766990531245,-1.1681338818769
-1.1687228321534,-1.1681338818769
0.33075530945781,-0.358536141962217
NA,NA
-1.04438916206864,-0.358536141962217
NA,NA
NA,NA
NA,NA
0.874828349054872,1.26065933786715
NA,NA
-0.461303236625895,-0.358536141962217
1.46266077702756,1.26065933786715
-1.57393621025718,-1.1681338818769
NA,NA
NA,NA
-2.00380569587553,-0.358536141962217
-1.00968753401452,-1.1681338818769
-1.86074838262126,-1.1681338818769
0.825629740056288,1.26065933786715
0.481301096871865,-0.358536141962217
-0.724124237989361,-1.1681338818769
-0.483986281474457,1.26065933786715
1.14162330121818,1.26065933786715
-0.0433120657666028,1.26065933786715
-0.959932788714385,-1.1681338818769
NA,NA
-1.40874713874897,-0.358536141962217
-0.911945575061835,1.26065933786715
-0.475072410421355,-0.358536141962217
-0.480816328694431,-0.358536141962217
-1.38244074838368,-1.1681338818769
0.0739115609092824,-1.1681338818769
-0.369151629208402,0.451061597952466
-1.03375730976723,1.26065933786715
-0.343662513209941,-0.358536141962217
0.950940285948964,-1.1681338818769
-0.822730629771255,-1.1681338818769
-0.289751261852395,1.26065933786715
-0.15846831285171,-1.1681338818769
-0.491287372614125,0.451061597952466
NA,NA
0.506369495308342,-0.358536141962217
1.43077489759282,-1.1681338818769
0.499367023226856,0.451061597952466
NA,NA
-0.309073328134521,-1.1681338818769
0.031080682938547,0.451061597952466
1.07645756980072,-1.1681338818769
1.08703984975847,1.26065933786715
1.14540501929097,-1.1681338818769
NA,NA
NA,NA
1.30071060752637,-1.1681338818769
0.25847707686144,-1.1681338818769
1.02767243672029,0.451061597952466
-1.022015598744,1.26065933786715
0.953823732965937,1.26065933786715
-0.0877182426578723,0.451061597952466
0.712245874325691,1.26065933786715
1.26853455761791,1.26065933786715
1.35913864769392,0.451061597952466
-0.792987069968714,-1.1681338818769
0.0438125461167046,1.26065933786715
1.13113290235953,1.26065933786715
1.42348107004135,1.26065933786715
0.46477298844451,-0.358536141962217
NA,NA
2.18020930366487,1.26065933786715
0.313704924899889,-0.358536141962217
0.319152637996059,0.451061597952466
0.267655728746113,-1.1681338818769
1.25216484369099,1.26065933786715
0.716607911401543,0.451061597952466
1.03340909140516,1.26065933786715
-1.50625697010043,-1.1681338818769
0.452787080413675,0.451061597952466
NA,NA
-1.4067245037393,-0.358536141962217
1.18904713692535,0.451061597952466
