"PROFICIENCIA_MT_SAEB"
NA
-0.158639894028485
-1.59884533652152
0.689005976112534
2.25289805923075
1.63626845816266
0.38704412435883
-0.740971591138071
1.86347808829444
NA
-1.09484812517454
0.214559618528668
0.721943164383233
-0.206263477293901
NA
-0.406972557059205
1.0559421984621
0.252215348096608
-0.529500338591366
-0.190308988664972
-0.958249014316853
-0.269139788427144
0.657197969639247
NA
NA
-1.32870931461334
0.234922746959926
1.68563388836898
0.490291648230345
0.926862617522841
-1.36976799117646
1.15432396295577
-0.518715605117094
1.25404267155974
NA
0.0269054897558292
0.930837866839996
-0.836160550231554
NA
0.384488924077113
1.10868446729115
-0.356087317917518
-0.916240430614641
0.935096909279618
-0.0996782879801167
0.308504234321866
-1.28073070846727
NA
3.2733585181076
-0.576371112748252
0.349004863012086
NA
NA
-1.6499157985268
-1.35951400756159
-1.41942076218482
-0.859218959178794
1.00369983379936
-1.27995538115305
-1.43485278595456
-1.26561927171835
1.69141271850038
0.336307314182386
1.87342100201693
0.257395788777173
-0.958402180602727
-0.344482135743284
1.03114313221501
NA
NA
-0.292905863853583
-0.0770568171976273
0.366675068965884
0.544628524676119
NA
-0.474821504072955
NA
-0.406627030063403
-0.918042843031417
0.383999747923879
-1.6580349287807
1.44277255450045
0.447580156613156
-0.70027386441729
-0.4923789065624
-0.540496424545271
NA
-0.371283070476231
0.216820340162008
-0.796622851001262
-0.818397743467752
-1.6761681812717
0.616078706356665
0.230984291541125
-0.816081214922762
-0.16229931488904
0.584328886077138
-0.0371712329330119
0.072442888725594
0.697539483838317
-0.344498748230879
