"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.208530474631319,-0.185725017531592,"OK"
"TX_RESP_Q10b_num","Spearman",0.0693738924226258,-0.141767688263891,"OK"
"TX_RESP_Q10c_num","Spearman",-0.00652392407882832,0.288558180409714,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0198008110414273,0.116858632684663,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0193552415284691,0.00645174717615636,"OK"
"TX_RESP_Q10f_num","Spearman",0.0061123354226602,-0.150495610001174,"OK"
"TX_RESP_Q21a_num","Spearman",0.529223451307289,0.348919013399451,"OK"
"TX_RESP_Q21b_num","Spearman",0.107319405605504,0.305139503997738,"OK"
"TX_RESP_Q21c_num","Spearman",0.157696831647309,0.112925432317556,"OK"
"TX_RESP_Q21d_num","Spearman",-0.116942152270037,-0.149313682310185,"OK"
"TX_RESP_Q21e_num","Spearman",-0.034180276134787,-0.0611447161966746,"OK"
"TX_RESP_Q22a_num","Spearman",-0.384523903761523,-0.048868387769241,"OK"
"TX_RESP_Q22b_num","Spearman",-0.322117400910296,-0.216186744318152,"OK"
"TX_RESP_Q22c_num","Spearman",-0.459817298437693,-0.274858048364533,"OK"
"TX_RESP_Q22d_num","Spearman",-0.208758359243897,-0.0152166207802676,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0287924635915022,-0.0309014657017078,"OK"
"TX_RESP_Q22f_num","Spearman",-0.250212686291552,0.00403427394651643,"OK"
"TX_RESP_Q22g_num","Spearman",-0.251443308375767,0.0745718204742582,"OK"
"TX_RESP_Q22h_num","Spearman",-0.500069270900859,-0.219007807203894,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0676155683405993,0.146901769024918,"OK"
"TX_RESP_Q23b_num","Spearman",-0.311460024116568,-0.00201847860092451,"OK"
"TX_RESP_Q23c_num","Spearman",-0.157106842521813,-0.0425167478872087,"OK"
"TX_RESP_Q23d_num","Spearman",-0.267089426515051,-0.224723517481629,"OK"
"TX_RESP_Q23e_num","Spearman",-0.233079475344184,-0.173350215963787,"OK"
"TX_RESP_Q23f_num","Spearman",-0.236910184885778,-0.0747452067375063,"OK"
"TX_RESP_Q23g_num","Spearman",-0.304439228982918,-0.10434656767388,"OK"
"TX_RESP_Q23h_num","Spearman",-0.147075722441233,-0.11974869006172,"OK"
"TX_RESP_Q23i_num","Spearman",-0.165687668803865,0.0195290532296822,"OK"
"TX_RESP_Q19_num","Spearman",-0.0347356258985455,0.0555770014376728,"OK"
"TX_RESP_Q20_num","Spearman",0,0.143542312940804,"OK"
