"PROFICIENCIA_LP_SAEB","TX_RESP_Q19_num"
-0.574868541562016,-0.456331005159657
0.933092368413932,-0.456331005159657
0.723225954913789,-0.456331005159657
-0.662784306614257,-0.456331005159657
NA,NA
1.11400376732657,-0.456331005159657
-0.502627183178776,-0.456331005159657
1.27493701365392,-0.456331005159657
NA,NA
-0.15380207821097,2.16757227450837
NA,NA
NA,NA
0.448305519755617,-0.456331005159657
0.146197403374411,-0.456331005159657
-0.714188413832023,-0.456331005159657
-0.163507136211728,-0.456331005159657
0.34727280683593,-0.456331005159657
1.11248073594394,-0.456331005159657
-0.0227203276038181,-0.456331005159657
0.533625255359058,-0.456331005159657
0.275203276655123,-0.456331005159657
-0.704336095730874,-0.456331005159657
-0.384247417133557,-0.456331005159657
0.974922341428595,-0.456331005159657
-1.17267124794954,-0.456331005159657
0.453276677894641,-0.456331005159657
0.0428398224153902,-0.456331005159657
NA,NA
NA,NA
0.593563213751183,-0.456331005159657
1.89474817803332,-0.456331005159657
1.0601801263775,-0.456331005159657
0.821171721879422,-0.456331005159657
0.872651803512907,-0.456331005159657
1.09364457578393,-0.456331005159657
0.540859330882879,-0.456331005159657
-1.94578416544042,2.16757227450837
1.03544938265424,-0.456331005159657
0.179368478242849,-0.456331005159657
0.196175499875028,-0.456331005159657
0.260107450910739,-0.456331005159657
NA,NA
NA,NA
-1.09440673717891,-0.456331005159657
-0.29936833738448,-0.456331005159657
-0.780549254845149,2.16757227450837
0.601615483450426,2.16757227450837
1.12980090842588,-0.456331005159657
0.937517660665768,-0.456331005159657
-0.128228614642208,-0.456331005159657
1.26305322326741,-0.456331005159657
1.43241629883105,-0.456331005159657
0.330968391712652,-0.456331005159657
0.722420617620781,-0.456331005159657
-0.216859718810558,2.16757227450837
-0.0738029915452503,-0.456331005159657
0.667312391661123,-0.456331005159657
NA,NA
NA,NA
-2.23829945634228,2.16757227450837
NA,NA
-0.81570154134806,2.16757227450837
NA,NA
-0.0929419037053431,2.16757227450837
-1.49718171816239,2.16757227450837
-2.32881944021067,2.16757227450837
-2.45115812888853,2.16757227450837
NA,NA
-0.698698692247865,-0.456331005159657
-1.30891350929563,-0.456331005159657
NA,NA
NA,NA
-0.365789962173375,2.16757227450837
-0.0874412584138226,-0.456331005159657
NA,NA
-0.0183499635179411,2.16757227450837
0.70358326936603,-0.456331005159657
NA,NA
0.497270213871087,-0.456331005159657
-0.261383908818267,-0.456331005159657
-0.630149762602872,-0.456331005159657
NA,NA
NA,NA
-2.19008164950158,-0.456331005159657
1.28069131717341,-0.456331005159657
0.228700187554498,-0.456331005159657
NA,NA
-1.12970161626715,-0.456331005159657
NA,NA
0.391001015796745,-0.456331005159657
1.23408303925593,-0.456331005159657
0.484010673418318,-0.456331005159657
0.423683486701486,-0.456331005159657
-0.528379497438549,-0.456331005159657
0.815362490193983,-0.456331005159657
0.702071949203028,-0.456331005159657
-0.142314538637746,-0.456331005159657
-0.903323910646329,2.16757227450837
0.436129521709879,-0.456331005159657
NA,NA
NA,NA
-2.81249469893959,-0.456331005159657
1.69442668433515,-0.456331005159657
NA,NA
-1.66812625391092,-0.456331005159657
NA,NA
-0.600375386961173,2.16757227450837
-0.324545571355935,-0.456331005159657
0.394983318436683,-0.456331005159657
NA,NA
NA,NA
-2.07860518067371,-0.456331005159657
-0.223988584301553,-0.456331005159657
-0.47746163921097,-0.456331005159657
0.826648987163648,2.16757227450837
-0.505836863563138,-0.456331005159657
0.98129027466766,-0.456331005159657
1.31594645873563,-0.456331005159657
-0.447473364083297,-0.456331005159657
NA,NA
NA,NA
