"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324684,2,61442531,1,2,1550035,12,52407493,1,1,1,1,1,19,5,1,19,5,1,"EABCABDACEECA","AEDCDCCACECDC","DCDEDABCABDCC","DDCABDDBAEAEB",1,1,0,"63246842212",1,"1.940393",0.397337,356.887766,21.890631,1,1.921577,0.282455,357.365793,15.787067,1,1,3.18,2,1,"A","C","A","A","A","A","A","C","B","B",".","B",".","D","A","B","C","C","C","C","B","A","A","A","B","A","C","B","B","A","B","A","B","B","B","A","A","A","A","A","B","B","A","D","B","A","A","A","B","D","C","A","C","B","B","C","C","C","C","B","B","A","A","B","A","B","B","B","B","B","C","A",2,3,3,3,3,2,2,4,3,1,3,3,3,2,2,2,2,3,3,4,4,3,4,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52407494,1,1,1,1,1,15,1,4,15,1,4,"CEBCBACACEACC","BAAECECCDBBBB","DEDACBBBAAEBD","DDACDEABBCBEC",1,1,0,"63246842212",1,"0.407045",0.330378,272.410468,18.201635,1,0.607229,0.567209,283.903823,31.702631,1,1,6.63,7,1,"B","D","A","A","A","A","A","C","B","B","A","A","B","C","C","C","C","C","C","C","B","B","B","B","C","B","D","D","D","D","D","B","B","B","B","B","B","B","B","B","A","B",".","D","B","A","A","A","D","D","C","C","C","B","C","C","C","C","C","C","A","A","A","A","A","B","A","A","A","A","C","A",3,3,3,3,3,2,4,4,3,3,3,3,2,2,2,2,2,2,4,4,4,4,4,3,4,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52407495,1,1,1,1,1,1,1,2,1,1,2,"AEECDACDCAEDE","CEDDEDBDBEDEB","CEBBCCDCADBED","BEDDAAACCEACB",1,1,0,"63246842212",1,"0.099864",0.4069,255.486834,22.417489,1,0.399757,0.457596,272.30773,25.576106,1,1,4.92,4,1,"B","B","A","C","A","A","A","C","B","B",".",".",".","B","D","B","B","B","A","B","B","A","B","B","B","C","D","C","B","B","D","B","B","A","B","A","B","A","A","A","A","B",".","C","A","A","A","A","A","A","C","A","D","A","B","B","C","C","C","A","A","B","C","B","B","B","C","B","B","B","D","B",2,2,2,1,2,2,1,1,3,1,4,4,3,3,2,2,2,4,4,3,2,3,3,3,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52407496,1,1,1,1,1,16,2,5,16,2,5,"ABDCCBDBBECAB","EABACACBCADCA","CDDEBAABACBAD","CAAABAADCDCEA",1,1,0,"63246842212",1,"0.321128",0.434378,267.677011,23.931345,1,-0.39397,0.587667,227.944481,32.846077,1,1,5.75,6,1,"B","C","A","A","A","A","A","B","B","B",".",".",".","C","B","B","B","C","C","C","B","B","B","B","B","B","D","C","C","B","D","B","B","A","B","B","B","B","B","B","A","B",".","D","B","A","A","A","C","A","B","D","C","A","C","B","B","B","B","A","A","B","C","A","B","A","B","B","A","A","C","B",2,2,3,3,3,2,3,1,2,4,3,4,2,3,3,3,3,4,4,3,2,4,3,4,3,3,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52407497,1,1,1,1,1,17,3,6,17,3,6,"BDBEDBDABADBD","EBBABAABCBACA","EBCBADACBEBBE","ECCEEBADBEEAA",1,1,0,"63246842212",1,"0.748944",0.351272,291.246834,19.352756,1,0.198831,0.581726,261.077508,32.51402,1,1,4.39,3,1,"B","C","A","A","A","A","A","B","B","A","A","A","B","A","B","A","A","A","B","B","A","B","B","B","B","C","C","B","B","A","D","B","B","A","A","A","A","B","A","B","B","B","A","D","B","A","A","A","A","C","D","D","D","C","A","C","C","D","C","B","C","D","D","C","C","D","D","D","C","B","C","A",1,1,1,2,2,1,1,3,4,4,4,2,4,2,2,1,2,3,2,1,1,2,2,1,1,1,2,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52407498,1,1,1,1,1,20,6,2,20,6,2,"EDCBABDAAEEEB","AEDCCEACDBAAB","AACEACAAAAEBB","ACDCDBBCCEEDD",1,1,0,"63246842212",1,"-0.113305",0.438803,243.742637,24.175133,1,0.671641,0.489316,287.50396,27.34901,1,1,4.24,3,1,"B","C","A","A","A","A","A","B","B","B","A","A","A","B","C","B","C","B","C","C","B","A","A","A","B","A","C","B","B","B","C","B","B","B","A","A","A","A","B","B","A","B","A","D","B","A","A","A","A","A","C","A","D","A","A","B","B","B","B","A","A","A","A","A","A","A","C","A","A","A","B","A",2,3,2,3,3,2,1,1,3,1,4,4,4,3,3,3,3,4,4,4,4,4,4,4,2,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52408876,1,1,1,1,1,18,4,7,18,4,7,"BACEDCBADCBBD","CEAAABADCBDBA","BCDABEACDECBC","CDDDEECCCDACA",1,1,0,"63246842212",1,"0.516917",0.355334,278.463686,19.576545,1,0.767501,0.456188,292.861799,25.497409,1,1,4.91,4,1,"A","C","A","B","A","A","A","B",".",".","B","B",".","F","B","A","A","B","A","C","A","B","A","B","C","B","C","C","B","B","C","B","B","B","A","A","A","B","B","B","B","B",".","D","B","A","A","A","B","A","C","A","C","A","A","C","C","C","C","A","B","B","B","A","A","B","B","B","A","B","C","A",1,1,2,1,3,1,2,1,3,1,3,4,4,2,2,2,2,4,3,3,3,4,4,3,3,3,4,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52408877,1,1,1,1,1,21,7,3,21,7,3,"CDCAABBDBAECD","BDBEDBDCBCABC","ABAAECCACDCEA","DABACDCCDDCDD",1,1,0,"63246842212",1,"2.427148",0.51104,383.704735,28.154912,1,0.93727,0.514129,302.350583,28.735867,1,1,5.41,5,1,"B","B","A","C","A","A","A","C","B","B","A","A","B","D","B","A","A","B","A","C","B","A","A","A","B","B","D","C","B","B","D","A","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","D","D","C","A","B","C","C","C","C","C","C","A","C","B","C","C","B","C","B","C","B","B","A","A",1,1,2,1,3,2,4,4,3,1,2,2,2,2,2,2,2,4,2,3,2,2,3,2,3,2,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52408878,1,1,1,1,1,14,7,2,14,7,2,"BDAAABADDDEAD","CACECEDCBCBAB","ECABACDCCDDCA","ABDEBEACCAECE",1,1,0,"63246842212",1,"0.573869",0.39562,281.601363,21.796036,1,1.236315,0.451907,319.064904,25.258134,1,1,4.46,3,1,"A","B","A","B","A","A","A","C","B","B","A","A","B","B","C","B","C","B","B","C","B","A","A","A","B","A","D",".","B","C","B","B","B","A","A","A","A","B","A","B","A","B","A","C","B","A","A","A","B","A","C","D","C","A","B","B","D","D","C","B","B","B","C","B","B","B","C","C","B","B","B","A",2,3,2,2,3,2,2,1,3,4,3,4,3,3,1,1,2,3,3,3,2,3,3,3,2,2,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324684,2,61442531,1,2,1550035,12,52408879,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63246842212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
