"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",-0.0533615476854096,0.403290158468576,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0313112145542575,0.362688235253482,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0243908361430215,0.418128619594653,"OK"
"TX_RESP_Q22a_num","Spearman",-0.356554565341608,-0.331475803864981,"OK"
"TX_RESP_Q22c_num","Spearman",-0.144653110090984,-0.440847573610618,"OK"
"TX_RESP_Q22f_num","Spearman",-0.311477834273603,-0.736829285378417,"OK"
"TX_RESP_Q22g_num","Spearman",-0.148394864981658,-0.589013464081042,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0850492866362851,-0.643281877103538,"OK"
"TX_RESP_Q23a_num","Spearman",-0.442953079163648,-0.477026392945467,"OK"
"TX_RESP_Q23b_num","Spearman",-0.547016469540509,-0.351052327705118,"OK"
"TX_RESP_Q23d_num","Spearman",0.567774973957669,0.313309999634904,"OK"
"TX_RESP_Q23e_num","Spearman",-0.297070670348528,-0.348562919875606,"OK"
"TX_RESP_Q19_num","Spearman",-0.10056599371481,-0.5602962506968,"OK"
