"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.280305955290694,0.39497657336416,"OK"
"TX_RESP_Q21b_num","Spearman",0.265191635585202,0.30386541577471,"OK"
"TX_RESP_Q21c_num","Spearman",0.328215509111441,0.444807879744702,"OK"
"TX_RESP_Q23a_num","Spearman",-0.142468148773052,-0.343496824955886,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0847448932525698,-0.332926366349381,"OK"
"TX_RESP_Q23g_num","Spearman",-0.224599437292503,-0.507656262373466,"OK"
"TX_RESP_Q19_num","Spearman",-0.130066495428618,-0.43355498476206,"OK"
