"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.281410588272579,0.422115882408869,"OK"
"TX_RESP_Q10d_num","Spearman",0.404519917477945,0.606779876216918,"OK"
"TX_RESP_Q21a_num","Spearman",0,0.359760488975109,"OK"
"TX_RESP_Q21b_num","Spearman",0.300677286701743,0.486094946834485,"OK"
"TX_RESP_Q21e_num","Spearman",-0.613010298267187,-0.711091945989937,"OK"
"TX_RESP_Q22c_num","Spearman",-0.134839972492648,0.337099931231621,"OK"
"TX_RESP_Q22f_num","Spearman",0,0.301511344577764,"OK"
"TX_RESP_Q22h_num","Spearman",0.333711906235957,0.333711906235957,"OK"
"TX_RESP_Q23b_num","Spearman",-0.372677996249965,-0.670820393249937,"OK"
"TX_RESP_Q23e_num","Spearman",0.414151344084563,0.524912750060667,"OK"
"TX_RESP_Q23f_num","Spearman",0.0898933149950989,0.359573259980396,"OK"
"TX_RESP_Q23g_num","Spearman",-0.26015472566037,-0.410466344930806,"OK"
"TX_RESP_Q19_num","Spearman",-0.269679944985297,-0.471939903724269,"OK"
