"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633293,1,1,1,1,1,21,7,3,21,7,3,"CDCAABDDDDBAC","AADBADACADEBC","BCACCCCBACEAE","BAAACCBACEAEC",1,1,0,"63247282112",1.3,"-0.269622",0.398423,235.130607,21.950463,1.3,-0.620747,0.702581,215.269386,39.268888,1,0,NA,1,NA,"B","C","A","C","A","A","A","C","B","B",".",".","B","F","F","A","C","C","C","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","D","C","B","B","B","B","B","B","C","B","A","A",".","C","B","A","C","B",1,3,3,3,3,1,NA,NA,NA,NA,NA,4,1,2,3,3,3,3,3,3,2,3,4,4,NA,2,3,4,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633294,1,1,1,1,1,7,7,1,7,7,1,"CDABABBDBEEEC","CEDCDCCDCECEC","BDEBECBDCDECA","DBCEBBDAAEEAA",1,1,0,"63247282112",1.3,"1.225895",0.373846,317.523668,20.596433,1.3,0.974138,0.383907,304.411222,21.457456,1,1,4.75,4,2.6,"B","C","A","C","A","A","A","B","B",".",".",".","B","F","F","C","C","C","B","C","C","B","B","B","B","A","C","B","B","A","D","B","B","A","B","B","A","B","B","B","A","A","A","B","A","A","A","A","B","A","D","D","D","B","A","A","A","A","A","A","B","B","C","B","B","A","A","A","A","A","B","A",3,3,3,2,3,3,2,1,4,4,4,3,4,4,4,4,4,4,3,3,2,3,3,4,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633295,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633296,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633297,1,1,1,1,1,1,1,2,1,1,2,"BEECDADACCDDC","ADBCDEBACAABB","DDDDCDABDEEAD","DADCDBACAEECB",1,1,0,"63247282112",1.3,"0.02324",0.390695,251.26536,21.524701,1.3,0.187977,0.517139,260.470853,28.904103,1,1,5.04,5,2.6,"B","C","A","A","A","A","A","C","B","B","A","A","B","D","F","A","B","B","A","C","A","B","B","B","B","A","D","C","B","B","D","B","B","B","B","B","A","B","B","A","A","A","A","A","C","A","A","A","A","A","C","A","D","A","C","C","B","C","C","C","C","A","C","B","A","C","B","B","A","B","C","A",1,2,2,1,3,1,1,1,3,1,4,4,2,2,3,2,2,2,2,4,2,3,4,2,3,3,4,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633298,1,1,1,1,1,8,1,3,8,1,3,"EEDCCDBCCEABC","DACBDEDDACBCE","ACBECAACDEABA","CBEABDBABCEED",1,1,0,"63247282112",1.3,"-0.005457",0.354204,249.684346,19.514289,1.3,-0.755165,0.721304,207.756451,40.31536,1,1,5.04,5,2.6,"A","C","A",".","A","A","A","C","B","B","A","A","B","D","F","B","B","B","B","C","A","B","B","B","B","A","D","C","B","B","D","B","B","B","B","B","A","B","B","A","A","A","A","A","C","A","A","A","A","A","C","A","D","A","B","C","C","C","C","A","B","A","B","B","B","B","C","B","B","B","C","A",2,2,2,2,3,1,1,1,3,1,4,4,3,2,2,2,2,4,3,4,3,3,3,3,2,3,3,3,1,1,1,0,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633299,1,1,1,1,1,10,3,5,10,3,5,"AEEBAECABCEEC","AEECADDBBDCAE","BDDACEBAABDBB","BADCBBBADCBCC",1,1,0,"63247282112",1.3,"-0.785441",0.548383,206.712404,30.212264,1.3,-0.172487,0.643786,240.323681,35.982698,1,0,NA,1,NA,"A","D","A","C","A","A","A","A","B","A","A","A","A","E","F","B","C","C","C","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","A","B","C","C","B","B","B","B","B","A","A","A","B","B","B","A","C","A",2,3,3,3,3,2,NA,NA,NA,NA,NA,3,4,3,2,2,3,3,3,3,3,4,4,4,3,3,3,4,NA,NA,1,0,0,0,1,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633370,1,1,1,1,1,5,5,6,5,5,6,"ABCABACDADBCD","ABADEACBBEABA","ABCDACABABCAE","ABACACABCDAAB",1,1,0,"63247282112",1.3,"-1.087206",0.577993,190.087155,31.843578,1.3,-1.101384,0.709502,188.405465,39.655718,1,0,NA,1,NA,"A","B","A","B",".",".",".","E",".","A",".",".",".","D","E",".",".",".",".","A",".","A",".",".","A",".",".",".",".",".",".","B",".",".",".",".",".",".",".",".",".","B",".","B","A","A","A","A",".",".",".","A",".",".",".",".",".",".",".",".",".","A",".",".",".",".",".",".",".",".","C","B",NA,NA,NA,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0,1,0,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633371,1,1,1,1,1,3,3,4,3,3,4,"BDBEDBDCBADBA","BACEDBCBDCAEA","BCBDEABDADEBB","CECDADCBADCAA",1,1,0,"63247282112",1.3,"1.161515",0.337431,313.976757,18.590209,1.3,-0.698785,0.722802,210.907661,40.399086,1,0,NA,1,NA,"A","C","A","C","A","A","A","A","A","A","B","A","A","B","B","A","B","C","C","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","D","C","B","B","C","B","C","B","B","A","B","B","B","C","B","B","B","A",1,2,3,3,3,1,NA,NA,NA,NA,NA,2,1,2,3,3,2,3,2,3,3,4,3,3,3,2,3,3,NA,NA,1,0,0,0,1,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633372,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633373,1,1,1,1,1,20,6,2,20,6,2,"EBEEAECBDBECB","AEDCECDAAACEB","BCCEEAACBABCB","ABDCBEACCECCE",1,1,0,"63247282112",1.3,"0.395515",0.371784,271.775241,20.482831,1.3,1.075288,0.432973,310.06473,24.199869,1,0,NA,1,NA,"B","C","A","A","A","B","A","A","A","B","A","A","A","C","C","B","A","C","C","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","C","B","B","C","B","A","C","B","C","B","B","C","B","C","A","B","C","A",2,1,3,3,3,1,NA,NA,NA,NA,NA,3,2,3,3,2,3,4,2,3,2,3,3,2,3,2,4,3,NA,NA,0,1,1,0,0,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633374,1,1,1,1,1,9,2,4,9,2,4,"EEADCADCBACBB","BAEEDECADCEBE","AADEBABCCEEAA","CDCAABADBEECA",1,1,0,"63247282112",1.3,"1.655056",0.387945,341.167591,21.373195,1.3,2.214339,0.255972,373.728942,14.306871,1,1,6.68,7,2.6,"C","C","A","C","A","A","A","C","B","B","A","A","B","F","E","B","A","C","A","C","C","B","B","B","C","C","D","D","C","B","D","B","B","B","B","B","B","B","B","B","A","A","A","A","C","A","A","A","A","D","A","A","D","C","C","C","C","C","D","B","B","B","C","B","C","A","A","C","B","B","C","A",2,1,3,1,3,3,1,4,1,1,4,2,2,2,2,2,1,3,3,3,2,3,2,4,4,2,3,3,1,1,0,0,0,0,1,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633375,1,0,0,0,0,6,6,7,6,6,7,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633376,1,0,0,0,0,12,5,7,12,5,7,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,1,1,4.74,4,2.6,"A","C","A","C","A","A","A","C","B","B","A","A","B","D","D","A","C","C","C","C","C","B","B","B","B","B","B","B","B","B","D","A","B","A","B","B","A","B","B","A","A","A","A","A","D","A","A","A","A","A","C","A","C","A","C","C","C","C","D","B","C","C","C","B","B","B","C","C","B","D","B","A",1,3,3,3,3,3,1,1,3,1,3,4,2,2,2,2,1,3,2,2,2,3,3,3,2,2,3,1,1,1,1,0,0,0,1,0,0
2023,3,31,6324728,2,61438235,1,1,1518623,12,52633377,1,1,1,1,1,13,6,1,13,6,1,"EACBABDBDBECD","AEDCCCBDCAEEC","ACCECEABBDCBB","DADACBACADDAC",1,1,0,"63247282112",1.3,"0.663367",0.3455,286.532109,19.034757,1.3,0.377676,0.511729,271.073572,28.601725,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1629284,12,52632064,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1629284,12,52633378,1,0,0,0,0,12,5,7,12,5,7,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1629284,12,52633379,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1629284,12,52633380,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324728,2,61438235,1,1,1629284,12,52633381,1,0,0,0,0,1,1,2,1,1,2,".............",".............",".............",".............",0,0,0,"63247282112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
