"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
0.98350558934684,0.863853727793235
0.788393486269382,-1.38564457008445
1.26900754860219,-1.38564457008445
-0.110957698363437,1.98860287673208
-0.69819002085953,-0.260895421145608
-1.87011236689026,NA
-2.42328873330712,-0.260895421145608
0.248319075767137,-0.260895421145608
NA,NA
-0.348849256559595,-1.38564457008445
0.222649017172348,1.98860287673208
-0.524842278999571,-1.38564457008445
-0.011767780440637,NA
-0.470992126077136,NA
0.644197754919819,-1.38564457008445
0.679205335023211,-0.260895421145608
0.38292113512649,0.863853727793235
0.672959586761924,0.863853727793235
-2.64604829413826,-0.260895421145608
0.612727224070572,0.863853727793235
1.18418119832567,0.863853727793235
-0.370127670548758,-0.260895421145608
NA,NA
0.518180321497434,1.98860287673208
-1.11864117877831,-0.260895421145608
-0.196258046524365,-0.260895421145608
-2.18592381528688,-0.260895421145608
-0.0843240664005659,-1.38564457008445
NA,NA
0.354182050490003,0.863853727793235
-0.588073036246981,-0.260895421145608
-0.980382381190839,-1.38564457008445
NA,NA
NA,NA
1.16108820042012,0.863853727793235
-0.257136760091696,0.863853727793235
NA,NA
NA,NA
NA,NA
NA,NA
-0.701657633562428,NA
NA,NA
0.29960055426716,-0.260895421145608
NA,NA
-1.95201214903075,-0.260895421145608
NA,NA
NA,NA
-1.84586071714552,-0.260895421145608
-0.807128018022138,0.863853727793235
NA,NA
-0.271402169309147,-0.260895421145608
NA,NA
0.874856092798756,0.863853727793235
0.294216614415869,-0.260895421145608
-0.771950474795964,0.863853727793235
0.323494332024364,1.98860287673208
1.418503422313,0.863853727793235
1.05209156456796,0.863853727793235
0.799029684201901,-1.38564457008445
0.749499371191139,NA
0.354165299682427,0.863853727793235
1.66280712881613,-0.260895421145608
NA,NA
1.27738030180832,0.863853727793235
-0.412244002257824,0.863853727793235
0.8906009394246,-0.260895421145608
0.788189999805368,0.863853727793235
0.917269267937016,-0.260895421145608
1.28878736278052,-0.260895421145608
-1.0949030032051,-0.260895421145608
0.687713354802577,-0.260895421145608
-0.128124538642511,-1.38564457008445
0.0884168225966122,-0.260895421145608
NA,NA
-1.67255486316754,-0.260895421145608
-0.158645878788544,0.863853727793235
-1.74209480882944,NA
1.20646027210124,0.863853727793235
NA,NA
NA,NA
-0.724930175791979,-1.38564457008445
0.946281253862685,0.863853727793235
0.0230578654699671,-1.38564457008445
-1.78905045101975,-1.38564457008445
-1.41151523145338,-1.38564457008445
0.452580769762367,0.863853727793235
-0.622223587677947,-1.38564457008445
NA,NA
-0.592767542405922,-0.260895421145608
NA,NA
0.864491579494945,-0.260895421145608
NA,NA
-1.49280816073109,-1.38564457008445
NA,NA
0.291922036217031,0.863853727793235
NA,NA
NA,NA
-1.05516383052444,-0.260895421145608
-0.925282609332821,-1.38564457008445
-0.29570769973195,-1.38564457008445
NA,NA
NA,NA
-2.15958226874171,1.98860287673208
NA,NA
NA,NA
-0.0630743960150643,-0.260895421145608
0.42755467217477,0.863853727793235
NA,NA
-1.05461683301168,-1.38564457008445
0.855071498882856,1.98860287673208
0.307267101247283,0.863853727793235
0.801487055917167,0.863853727793235
NA,NA
NA,NA
NA,NA
NA,NA
-2.0427048233098,-1.38564457008445
0.0230267319975204,0.863853727793235
-1.50596756040087,-1.38564457008445
-2.5360486086309,-1.38564457008445
-0.148056348475575,-0.260895421145608
-2.15978214867647,-1.38564457008445
NA,NA
NA,NA
-1.57430096994356,-1.38564457008445
-0.773468215283157,0.863853727793235
-1.55075550469874,0.863853727793235
NA,NA
NA,NA
-0.164370961545872,0.863853727793235
NA,NA
-0.507668269114142,-1.38564457008445
0.359812559621679,-0.260895421145608
NA,NA
-0.240581574139056,-0.260895421145608
-1.89919737417035,-0.260895421145608
0.110443330693759,-1.38564457008445
NA,NA
-0.0546717042708818,0.863853727793235
0.882667465827258,-1.38564457008445
NA,NA
0.364398131216178,-1.38564457008445
NA,NA
1.63777145002731,-1.38564457008445
0.31250380345533,1.98860287673208
NA,NA
NA,NA
0.997018102992658,-0.260895421145608
NA,NA
1.23478519247727,0.863853727793235
-0.903023871168,1.98860287673208
-0.0253317631696549,0.863853727793235
2.05902695087485,0.863853727793235
0.754081336256382,0.863853727793235
-0.863466654406205,-1.38564457008445
-0.0459075557359902,0.863853727793235
0.641345403072612,-0.260895421145608
0.791442133248167,-1.38564457008445
NA,NA
-1.34499401595829,-1.38564457008445
0.023834681455532,-0.260895421145608
0.535806798722127,0.863853727793235
1.62547624863632,1.98860287673208
0.75285085799716,1.98860287673208
-0.463858237397056,-0.260895421145608
0.664747215477358,-0.260895421145608
0.553580491863983,-0.260895421145608
-0.447073211245527,-0.260895421145608
0.538346751266958,-0.260895421145608
1.22094711352468,-0.260895421145608
0.972955557047063,0.863853727793235
-0.482210061524114,-1.38564457008445
0.0271418905107877,0.863853727793235
0.338532972424203,1.98860287673208
-0.076300820641222,0.863853727793235
NA,NA
0.153036050156021,-0.260895421145608
0.909256798313286,0.863853727793235
NA,NA
0.239238921400612,-0.260895421145608
-0.118423148748333,-0.260895421145608
0.738893090070593,0.863853727793235
0.440310705445776,-1.38564457008445
0.0983264786923731,-0.260895421145608
NA,NA
NA,NA
1.39386155044782,-0.260895421145608
-0.768146520650679,NA
0.454627583746427,0.863853727793235
0.555531537288,-1.38564457008445
0.0907209602705906,0.863853727793235
NA,NA
-1.01884799279591,-1.38564457008445
-0.270841984065914,-0.260895421145608
0.0907209602705906,0.863853727793235
0.169544568489111,0.863853727793235
1.93317348417721,-0.260895421145608
0.939320913108567,-0.260895421145608
-1.35162998634003,-0.260895421145608
0.299641247214746,0.863853727793235
0.406922630787664,0.863853727793235
-1.66277806205015,-0.260895421145608
0.963505537896921,-0.260895421145608
1.84272379437537,0.863853727793235
1.832917076446,NA
0.900547703664771,0.863853727793235
NA,NA
-1.07150238573475,0.863853727793235
-0.79456827988271,0.863853727793235
0.157395388080888,-1.38564457008445
0.493767073170663,0.863853727793235
0.772008263439524,NA
1.01584155686142,0.863853727793235
1.10451733396838,0.863853727793235
0.625212745921182,0.863853727793235
-1.27718009871124,-1.38564457008445
0.678501518665992,-0.260895421145608
0.0973880423986946,-1.38564457008445
0.687543369953715,0.863853727793235
0.282995094165712,-1.38564457008445
1.11826205595579,-0.260895421145608
0.785525556822912,1.98860287673208
-1.60069998196997,-0.260895421145608
1.19498018977462,NA
1.11414092277056,-0.260895421145608
-2.19761816021314,-0.260895421145608
0.43657140811417,1.98860287673208
-0.0941822534131274,0.863853727793235
-0.0158422460063178,0.863853727793235
-0.367429704225069,-1.38564457008445
1.18119238497083,0.863853727793235
0.290869907347419,-0.260895421145608
-0.281940230538918,-0.260895421145608
1.10051469482273,0.863853727793235
-0.335068621362166,-0.260895421145608
-0.032175999752976,-0.260895421145608
0.602837903585564,-1.38564457008445
0.0322182107972728,-0.260895421145608
0.393866169284288,-1.38564457008445
0.63993657542378,-0.260895421145608
0.368758664075438,0.863853727793235
NA,NA
NA,NA
0.242957883121465,-1.38564457008445
-1.8478057661715,-0.260895421145608
-1.1556548581921,-1.38564457008445
-0.462062794157032,0.863853727793235
-0.309428479579351,NA
0.461372466966527,-1.38564457008445
-0.495490366828338,-0.260895421145608
1.67434465489792,NA
-0.294437723459533,-0.260895421145608
-1.45276734315759,-0.260895421145608
-1.14805055643079,-1.38564457008445
-1.57973996368122,-0.260895421145608
-0.407401085247327,-0.260895421145608
0.40426418420325,0.863853727793235
1.87786781426031,0.863853727793235
NA,NA
NA,NA
-0.784962658548576,-0.260895421145608
NA,NA
0.607382782232476,NA
NA,NA
1.03397911838885,-0.260895421145608
-1.37905838003043,0.863853727793235
