"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.333711906235957,-0.524404424085076,"OK"
"TX_RESP_Q10c_num","Spearman",0.0577350269189626,-0.404145188432738,"OK"
"TX_RESP_Q10e_num","Spearman",-0.181220608902269,-0.426401432711221,"OK"
"TX_RESP_Q21c_num","Spearman",0.313822957230424,0.56005327751891,"OK"
"TX_RESP_Q21e_num","Spearman",0,0.321612100882948,"OK"
"TX_RESP_Q22f_num","Spearman",0.120604537831105,-0.412065504256277,"OK"
"TX_RESP_Q22h_num","Spearman",0.562821176545159,0.381914369798501,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0058025885318566,-0.522232967867094,"OK"
"TX_RESP_Q23f_num","Spearman",-0.011562432251572,-0.5781216125786,"OK"
"TX_RESP_Q23g_num","Spearman",-0.139262124764558,-0.516430379335237,"OK"
"TX_RESP_Q23h_num","Spearman",0.51062779080338,0.435194139889245,"OK"
