"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.586009038673119,0.181662801988667,"OK"
"TX_RESP_Q10f_num","Spearman",-0.35078332599903,-0.132262565540618,"OK"
"TX_RESP_Q22b_num","Spearman",-0.364698404312899,-0.251236678526663,"OK"
"TX_RESP_Q22g_num","Spearman",-0.423680887585804,-0.24821708565633,"OK"
"TX_RESP_Q22h_num","Spearman",-0.499527193481413,-0.212726409391324,"OK"
"TX_RESP_Q23f_num","Spearman",-0.507719754750106,-0.0470110884027876,"OK"
"TX_RESP_Q23g_num","Spearman",-0.364221238347289,-0.541301177433264,"OK"
"TX_RESP_Q19_num","Spearman",0.362612872410916,0.208309522448824,"OK"
"TX_RESP_Q20_num","Spearman",0.433012701892219,0.371153744479045,"OK"
