"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",0.372677996249965,0.0372677996249965,"OK"
"TX_RESP_Q21a_num","Spearman",0.383405790253616,-0.209960313710314,"OK"
"TX_RESP_Q21c_num","Spearman",-0.316227766016838,0.0263523138347365,"OK"
"TX_RESP_Q21d_num","Spearman",-0.456435464587638,-0.0912870929175277,"OK"
"TX_RESP_Q22a_num","Spearman",-0.329622198358657,-0.721605353163546,"OK"
"TX_RESP_Q22e_num","Spearman",0.395284707521047,0.052704627669473,"OK"
"TX_RESP_Q22g_num","Spearman",-0.667335973545036,-0.239045721866879,"OK"
"TX_RESP_Q22h_num","Spearman",-0.521749194749951,0.0559016994374947,"OK"
"TX_RESP_Q23d_num","Spearman",-0.410791918128875,0.410791918128875,"OK"
"TX_RESP_Q23e_num","Spearman",-0.372677996249965,-0.0372677996249965,"OK"
"TX_RESP_Q23f_num","Spearman",-0.597614304667197,0.00996023841111995,"OK"
"TX_RESP_Q20_num","Spearman",0.410791918128875,-0.410791918128875,"OK"
