"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.35492049253259,-0.275325984411484,"OK"
"TX_RESP_Q10e_num","Spearman",-0.380216837451016,0.00927358140124429,"OK"
"TX_RESP_Q22c_num","Spearman",-0.312974811009299,-0.252223848904589,"OK"
"TX_RESP_Q22d_num","Spearman",-0.359455244537829,-0.182235449556388,"OK"
"TX_RESP_Q22h_num","Spearman",-0.354833379055506,-0.0525319729148582,"OK"
"TX_RESP_Q23i_num","Spearman",-0.303316871285169,0.136973199796912,"OK"
