"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
0.850245364410247,-1.23543169383191
0.6006111009888,0.994905169369061
0.586446150040948,0.994905169369061
-0.551226546016817,-1.23543169383191
0.499684491816509,-1.23543169383191
-2.01456584558107,-1.23543169383191
1.11103116197439,0.994905169369061
0.749978090559914,0.25145954830207
-1.52107162740398,0.994905169369061
1.85536889607764,0.994905169369061
NA,NA
NA,NA
NA,NA
-0.85909471169634,-1.23543169383191
-1.18665521409078,0.25145954830207
-0.95844447230677,-1.23543169383191
-0.711346662421808,0.994905169369061
0.721681826402609,0.994905169369061
-0.234388308276888,0.25145954830207
-0.701332852845018,0.994905169369061
1.45455515210753,0.25145954830207
-1.34120025094822,-1.23543169383191
-0.771698927355857,-1.23543169383191
NA,NA
1.07441435749856,0.994905169369061
-1.91770619431039,-1.23543169383191
0.734505622131976,0.994905169369061
0.0765507715683468,-1.23543169383191
0.973546646198271,0.25145954830207
-0.193122340562043,0.25145954830207
-0.245142861086048,-0.49198607276492
1.67510468889497,-1.23543169383191
-0.897637677750934,-1.23543169383191
-0.0936322741692007,NA
0.833319496137896,0.25145954830207
1.31576034329228,0.994905169369061
-0.442690652626604,0.994905169369061
-0.33276588477358,0.994905169369061
1.19625246132594,0.994905169369061
-1.9920662982726,NA
-0.707070646358017,0.994905169369061
-1.41097714302831,NA
1.97427213905971,0.994905169369061
0.436575536556123,-1.23543169383191
-0.744999169848256,0.994905169369061
-0.972319059037409,-0.49198607276492
-1.46949443241025,NA
0.623907488378753,0.994905169369061
0.330268824492529,0.25145954830207
-0.0658200013016045,-1.23543169383191
NA,NA
NA,NA
NA,NA
0.0736439718795212,-1.23543169383191
-0.818027947635906,0.25145954830207
-0.175137303683627,0.25145954830207
1.89654930527544,0.25145954830207
-1.14400459891129,0.994905169369061
-0.554026703125473,-1.23543169383191
-0.495997606567567,-1.23543169383191
NA,NA
-1.25450734510355,0.994905169369061
0.771262706926377,0.994905169369061
NA,NA
1.278392992004,-0.49198607276492
NA,NA
-0.701132223215322,-1.23543169383191
0.568071108922347,0.994905169369061
-0.223886280412224,0.994905169369061
0.293298505465477,-1.23543169383191
0.398662469619409,-1.23543169383191
1.04232749454246,-1.23543169383191
NA,NA
-1.81736176501165,-1.23543169383191
-0.809795792321146,-0.49198607276492
1.35002729328308,0.994905169369061
0.233421803288654,0.994905169369061
NA,NA
-0.281961670239172,-1.23543169383191
NA,NA
NA,NA
0.340436970429973,0.994905169369061
-0.301488491965767,NA
-0.199154750754262,-1.23543169383191
0.802359153656182,0.994905169369061
NA,NA
NA,NA
1.26206055862441,0.994905169369061
0.833659005574719,0.994905169369061
0.294698584019805,NA
